region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
1093,170.0513457854376,12.964536431344259,170.0512971433111,12.964598587430853,170.05131073891903,12.964606762626008,2.6986904594423446,2.262741592347015,0.991932219525293,0.9903476155196534,143,411.1145976804227,10.604296483394288
1096,170.0718688536164,12.99553728503821,170.07186021506215,12.995464894420955,170.07186154286467,12.995465121176405,1.296408962885715,0.8944272376218013,0.47509691500087303,0.47507338218573714,33,829.2132741123761,12.23366492574856
1097,170.0515128353468,13.011536439287074,170.05177037383316,13.011661407814499,170.05177661044758,13.01164375807771,5.215016459757637,6.985699705357305,2.281655354752043,2.2806655637438955,534,475.4353025951163,11.124363449128992
1099,170.0663391546842,12.961814992733226,170.06639872656632,12.961751323712676,170.0663975701399,12.961751461852227,2.1290215544369624,1.56205004104065,0.7588673726559172,0.758856364699536,89,811.7545603632341,14.071122865298586
1100,170.0582420994576,12.994870228936882,170.0582302249343,12.994805413451711,170.05823108531646,12.994807116881566,1.1055812783082737,1.0000000853897768,0.4624648008222718,0.4624142922367154,24,877.2847450470475,5.973947115554159
1102,170.06006771438945,12.972703656603517,170.0600775837207,12.972661990386946,170.0600769490769,12.972664734652563,1.6273715780512878,1.600000085400474,0.6518337850534123,0.6517551110332597,52,733.4955422884452,10.253721346441402
1104,170.06149260979635,12.981037053297754,170.06156760065045,12.981006025395224,170.0615684693483,12.98100578847239,2.377642441290137,2.0000001044561446,0.9886997367161726,0.9886946724365413,111,851.3263302988056,10.137903110927398
1107,170.06405756208292,12.998981592994543,170.06416546662786,12.998921261919332,170.0641654371781,12.998921601100351,2.176338922689847,2.000000108304826,0.9129515245190789,0.9129507021099212,93,864.4566267020533,12.368796382390338
1109,170.05265765767805,12.956147647845846,170.0526688543156,12.956162033585342,170.05264982616418,12.956158061450639,2.388328528576739,1.4560220182630617,0.7628762889550226,0.7598152364827824,112,226.0775602866965,7.029815561369828
1111,170.05630416039887,12.985759005116646,170.05617030369166,12.98558810787706,170.0561899107214,12.985584141688596,3.5682482323055424,3.1622776241843713,1.421177226687334,1.419440073905965,250,659.7426125144207,7.759281109454149
1116,170.06536913902036,12.992259410116313,170.0652733527354,12.992290518563742,170.065275345357,12.992289379742742,1.1283791670955126,1.216552454558367,0.5800692859850998,0.5800126819646575,25,923.1977287129054,7.315306472631939
1117,170.05847027551266,12.992870241369763,170.05847579445498,12.99284694415232,170.05847779683782,12.992847697396957,1.2565098628628437,0.8246212103553763,0.4942822652681622,0.4942249160165208,31,927.1790983698693,6.075933837615909
1120,170.068733521568,12.960148372086882,170.06864034898186,12.960062349215022,170.06864824913927,12.96006287516884,2.176338922689847,1.708800805730836,0.7586512141020932,0.7581423993757892,93,423.3623619064013,10.167539488961525
1126,170.05829991083107,12.980981343663037,170.05833481369157,12.981030098366327,170.05833058317614,12.981027682654611,2.234076770248023,1.6124516497946795,0.8690712302716233,0.8689009887122459,98,728.8684562138991,11.05680627208197
1128,170.05521984471616,13.00092560152361,170.0551731949089,13.000918022649602,170.05517370782886,13.000918538385449,1.0585134856802456,0.8944272376377811,0.4494610662318299,0.44945363038431624,22,945.2399768777091,9.79438271634035
1132,170.05972667854454,12.952759200699703,170.0596623132944,12.9528287315466,170.05967069151245,12.952815295191458,2.8096414677602564,2.0591259212530475,1.002426612100799,1.0008273348937198,155,517.6119587229135,12.031016408586927
1133,170.0621767973119,12.98014819239586,170.06216154763496,12.980201163342674,170.0621638436998,12.98020075652293,2.0928315827817965,1.9999998917246242,0.9924047913325836,0.9923710233562014,86,771.9461706777672,8.61140389517398
1134,170.05812851574794,12.987148000721056,170.05811900995195,12.987208185357355,170.05811868021925,12.987207277525014,1.1055812783082737,1.0198038320028286,0.4658888119289854,0.46587591274738377,24,952.7886185013604,7.889145626243766
1137,170.0718688604076,12.99298172950121,170.0718149269991,12.992999747353759,170.07181894300214,12.992996036529652,1.3727325035155395,0.8944271697240063,0.47535024420766503,0.47495361470898595,37,612.6417798444329,9.59396462746463
1138,170.05818507411976,12.99503689247557,170.05813198517836,12.995128843553866,170.05813393041683,12.995122645112437,1.2153015559493,1.4142134684400471,0.6185857065002699,0.6181454391874387,29,827.5620266792322,5.737311525536352
1144,170.07283813550146,13.005259507532609,170.07280234757363,13.00526896381283,170.07281038028077,13.005266986420105,2.188008383942852,1.4422204022180212,0.7492053268996997,0.7486414768428207,94,481.88529663715946,9.099818754167156
1147,170.08042153233407,13.004926055212717,170.08047500162482,13.004895930114195,170.08048289803838,13.004886908460495,3.385137501286538,2.441311128585209,1.2567027162039526,1.2559775962883277,225,492.7860572689765,10.399186135840212
1148,170.0527116641098,12.993758757260862,170.05272981134797,12.993684263666571,170.05273039412435,12.993688971296127,1.4969641274038221,1.2165526012027699,0.5642414986258347,0.5639832205455045,44,720.7745924759337,8.407097408777407
1150,170.06109371895894,12.976759258621783,170.06123384481782,12.976815697425037,170.06123575987073,12.976813888314684,3.110726690017501,2.433104938819662,1.2011249160461288,1.2010884706289158,190,873.1154891279273,10.655107389224396
1152,170.06194944126779,12.963870407396687,170.06192447631824,12.96388021028347,170.06192445923458,12.963875914544445,2.7914558950087667,1.8867961246731824,1.0122224530440282,1.0121043103489689,153,595.8821189387637,11.520131977381755
1153,170.05362349698368,12.999203268859453,170.0535728145449,12.999215610843578,170.05357419727216,12.999217051055059,1.1726460285670077,1.0198038542282786,0.5371012713176272,0.537054344500825,27,812.5185936637519,9.747834609636197
1159,170.07540387610405,12.998870603334193,170.0754622181612,12.998822799046101,170.07546257488997,12.998823418076428,1.4798554040663838,1.4560220782748423,0.6639432881946612,0.6639383690497582,43,681.5574544919132,9.340422167779204
1160,170.05385272512956,12.983758841742368,170.05379571617854,12.98370328209178,170.05379779026785,12.983708763698276,1.1283791670955126,0.8944272376812971,0.41337679964981194,0.4128413963627828,25,596.0055063270771,7.32090955454447
1161,170.07563161646002,12.972759490211127,170.0755668310934,12.97271319465455,170.07557037708844,12.9727144684322,1.8333991376950163,1.4422204074309422,0.7846354838618049,0.7845234649043102,66,807.8387914059671,10.63625191318194
1162,170.04872002855436,12.999536201556793,170.04884096239647,12.99950395445848,170.04883649449621,12.999499346078078,2.5130197257256874,1.708800841161499,0.8989873565220563,0.8986976213303306,124,606.4127846419167,10.964170080707673
1164,170.07067155068546,12.99148172374318,170.0707185630955,12.991471652574097,170.0707142608854,12.991470274741829,2.951094455619561,2.039607887423632,1.0818294101789865,1.0817127692786512,171,590.5781932338449,10.277613919937732
1170,170.05539173932763,12.98870339127248,170.05533744093282,12.988690160173595,170.05533965834107,12.988690012814073,1.034176589165282,1.0770329313529412,0.4435847156739797,0.4435161942825772,21,927.9601663600444,9.770261369603915
1177,170.07323727092532,13.008315062030482,170.07320993296807,13.008244285831388,170.07321113358705,13.008253916608904,1.9281751659604673,1.6124516261206,0.7356268291955423,0.7347972728100763,73,507.1200921988583,8.54756144571084
1178,170.07534679076736,12.992815048487659,170.0754120498124,12.9928679259318,170.07540938526037,12.992865555741705,2.056004690782767,1.7204650577929295,0.782707267663966,0.7826049433864875,83,732.2664479845574,11.91743326560192
1181,170.05909738322228,12.993981385405764,170.05911401476513,12.993944349199813,170.05911532199906,12.993945283558975,1.1055812783082737,0.7211103578089518,0.4415338769261136,0.44149725126883194,24,881.2099430920414,5.040812580590998
1183,170.07603067371733,12.971537263071168,170.0758917526817,12.971592181848305,170.07589736258822,12.971592996568138,2.104964041421698,1.8110769709024563,0.8110436803467622,0.8107995650886741,87,553.3766534001147,9.647456408645427
1186,170.0581859018212,12.980703559677108,170.05825360822848,12.980632382802607,170.05824995054442,12.980636812766523,1.8054066673528202,1.8867963281245428,0.7264832026890315,0.7261947879856212,64,727.9997200591421,8.941658898771546
1192,170.0527116508121,12.993925423916586,170.05267601015333,12.994000421185136,170.05268591215676,12.9939936866504,1.427299292922217,1.0770328574475712,0.5223594913569634,0.520639194467176,40,565.4878331198219,7.745951759416222
1195,170.05259950987067,12.970369861835279,170.05264591954958,12.97029363796065,170.05264333420607,12.970296062731954,1.4798554040663838,2.000000104459282,0.8212085235234277,0.8211120384528894,43,712.8007259449867,9.945840840282267
1202,170.05881243760007,12.991592481796701,170.05879743626835,12.991545697361405,170.0587971203664,12.991547558232346,0.983698151873187,0.7211102892656777,0.36340012071831634,0.36333667768591255,19,805.7583169756131,4.953856537911282
1203,170.06936023474296,12.989315044481616,170.06931391066342,12.989304627226039,170.06931482157015,12.989308332062782,0.9027033336764101,0.6324554959003056,0.32074672941789356,0.3204533781617986,16,694.5038992676245,8.296495107870784
1204,170.05311394672088,12.953147683288787,170.05324181664523,12.95326000496083,170.0532298560482,12.953258010193887,3.0695231927842155,2.505992774113494,1.0388064352394089,1.0379337125152623,185,263.23118968454537,9.164519025196364
1206,170.07209692772264,12.989426174426335,170.07210419074246,12.98941945113071,170.0721031213506,12.989420887511121,2.8277100878514445,1.8973664940366715,1.0279672679925027,1.0279474173737149,157,689.2958128781859,11.316396238010594
1208,170.05972670717478,12.952203645389414,170.05970770908206,12.952128814539137,170.0597113840148,12.952135499690948,2.7361740666563517,1.886796334136578,0.9812518841879081,0.9808719729129081,147,536.8264609396889,13.057628263709743
1209,170.05892660138844,12.989148043377114,170.05891654022187,12.989144774856287,170.05891690653363,12.989143744593537,0.9304852983362557,0.565685438293955,0.34284095885209687,0.34281848785227975,17,823.3440386880128,6.4114189888603725
1210,170.05242662280807,12.9933142910883,170.05251214508067,12.993323913008275,170.05251153391126,12.993322159296136,1.6273715780512878,1.2165525576040839,0.5696708549863532,0.5696318357047495,52,664.0716695372574,7.549663503532834
1211,170.05761526353135,12.989259083014764,170.05765660191875,12.989210474234772,170.05765513013176,12.989210372018347,1.427299292922217,1.1661904798483107,0.5406745662095873,0.5406497905493454,40,799.9805696115207,7.000839541107669
1213,170.0585275037229,12.98909246676741,170.05852498941465,12.98907449275338,170.0585265818872,12.989072924721206,1.8609705966725114,1.2806247392819596,0.7099262206937071,0.709881798590744,68,796.6293231803473,6.2104021874123125
1218,170.0713557270607,12.992092838816683,170.0713493925326,12.991995616542448,170.07135097191386,12.992001230354862,1.9149229459268768,1.5231546734758203,0.7318854720324275,0.7315854134027227,72,704.4947565087197,11.089935800297667
1219,170.06804884247913,12.9926483586313,170.06800859596484,12.992676135692687,170.06800896203737,12.992675189362638,1.3159049284959083,1.264910973884038,0.538991855134224,0.5389795587266326,34,823.8248801945248,9.840625463572302
1220,170.05835704063435,12.978925791320062,170.058451113296,12.978877185263698,170.05844865598638,12.978876266498377,1.427299292922217,1.1661904799947127,0.5343304608871059,0.5342506823833293,40,754.2305189886688,9.008841293124267
1221,170.0702156231377,12.970870609665008,170.07037018420692,12.970865672689506,170.0703583769432,12.970875389560783,2.6221162334209898,2.2090722773795366,0.9860657981662947,0.9845742019097735,135,551.6564980211626,10.41432200699263
1223,170.0564753305227,12.98375901575823,170.05652074088778,12.983866363144072,170.05651980882084,12.983866130393645,1.7334489682638439,1.5620499316155803,0.6538184594831488,0.6538097469792153,59,764.3855352733966,7.94402914112127
1224,170.05875529632883,12.993870256504794,170.0587312890162,12.993884875098125,170.05872927646482,12.993883966714558,0.983698151873187,0.5656854383628963,0.36310030117495584,0.3630169358992381,19,709.6122368136204,4.6757710648658914
1225,170.07631635065752,13.012537257182968,170.07622198727782,13.0125579940315,170.07622737770458,13.012556108046757,2.689237924411993,2.529822037984944,0.9657035667379849,0.9654945872366576,142,486.830877942546,9.725908399419584
1227,170.06873362257326,12.95353726313961,170.06876085828864,12.953577695591392,170.06876716246563,12.953578148958009,3.0277590264241923,2.23606802764705,1.1406734083388075,1.1404577927027402,180,262.26408616447225,8.513672360748354
1229,170.07460561767226,12.995815055399035,170.07475766027378,12.995825547950595,170.07475625349298,12.995825876076232,2.1409489393833256,2.6907249159595445,1.0756468423343564,1.0756348743269049,90,622.5388303575328,11.114100193283795
1231,170.06628136271456,12.992981655713379,170.0662891378619,12.99296902961276,170.06628863188715,12.99296934023993,1.0585134856802456,1.000000085404556,0.4857213669175091,0.48571683685153055,22,803.9011860222905,7.560677003479993
1233,170.07215391778237,13.005592840753925,170.0721628482074,13.005695919717253,170.07216047432223,13.005697285979782,2.056004690782767,1.7204650579663898,0.8180861956230656,0.8180290315151458,83,607.3226196147124,9.757644153014503
1235,170.05915461112508,12.990036944000288,170.05921732651356,12.99004991013814,170.05921816938428,12.990049787397146,1.2360774464742068,0.8944272886497524,0.45219191484636545,0.4521820326243747,30,724.9834703483756,5.44213379105865
1236,170.0686189980374,12.992426145555205,170.06860236816044,12.992456237874778,170.06860204767997,12.992453474601882,1.1055812783082737,0.632455429933727,0.3861581291371196,0.38602833899882616,24,667.0472974041217,7.984440651292166
1237,170.06633894980163,12.970037213506624,170.0663001818954,12.970081657003092,170.06630214546016,12.970082230472787,1.1283791670955126,0.8246210261205731,0.4102689952254096,0.4102059666001468,25,777.42129811883,9.902275391992239
1242,170.0644005129226,12.972981604659836,170.06438226828143,12.973019381843578,170.06438307484774,12.973018841220977,1.5957691216057308,1.4142134684520524,0.6475706693337084,0.6475615628708183,50,812.1592145785395,9.933454015635892
1244,170.05436769177655,12.95848110434805,170.05436599275654,12.958559762045928,170.05436360205354,12.95853870823463,2.2680140565547773,1.8973664940310215,0.8580512782649257,0.8546560456462422,101,398.3429147547644,10.242753900977773
1247,170.052996719539,12.99403655646781,170.05301572473084,12.99403655786286,170.05301415262795,12.994035950305532,1.034176589165282,0.894427212334012,0.46301033812276454,0.46297232960896917,21,848.1954014398934,8.164052971304677
1248,170.07460558376383,12.991759499871016,170.0745005283253,12.991754871030677,170.07450587855138,12.991758124684706,2.3452920571340155,2.236067927369276,0.9576989109139915,0.9574433540780399,108,649.136985362901,10.304074715221585
1249,170.05561902494426,13.000036738831513,170.05564293356935,13.000061829957225,170.0556430671711,13.000062091366829,1.2565098628628437,1.131370742428096,0.5837068552887897,0.5837059085421564,31,858.3103882167259,8.79829211327919
1250,170.0524289651127,12.964369850034014,170.0524004585264,12.964397625593293,170.05240117270245,12.964398326820266,0.9027033336764101,0.5656853174779016,0.3109958583469328,0.310975519459905,16,660.636284523189,11.357038119552183
1253,170.0628045398118,12.964648218136869,170.06280060549003,12.964717183470585,170.06280031532816,12.96471923755344,1.7186959427966244,1.3416406803538838,0.6828017125239478,0.6827609104289847,58,714.9953256774675,14.091647321462807
1258,170.06896165307614,12.95314837760652,170.06890061606995,12.95315847775155,170.06890020293056,12.953159041291594,2.245446191105733,1.8439088451168422,0.8647272184543727,0.8647236238289141,99,303.2808613290368,8.53026737861323
1259,170.06183549342364,12.962259292028193,170.06207593953724,12.962257061560894,170.06207255929172,12.962256709598334,2.5130197257256874,2.408319022242173,0.9396478832024023,0.9395721940572435,124,582.9247414312757,11.161376024516459
1271,170.06633794041846,13.010537211575402,170.066298895528,13.010500374879715,170.06630174683622,13.010504433798516,2.164606551922404,1.4142135757142849,0.7501158776289745,0.7499068555961399,92,412.57631134721356,7.314648427406801
1294,170.06183513229286,12.970648179403895,170.06173975587652,12.97074734471975,170.06174274524247,12.97074580894015,2.3344089726237978,1.6124514494780222,0.8327264418331591,0.832642047528781,107,722.22661949474,9.734492020068654
1301,170.0533395423126,12.984592137901249,170.0532939234437,12.984698117428266,170.05329276781848,12.9846914544673,1.819456736586892,1.8973664940278938,0.8185434056733194,0.8181818338044069,65,640.5289435989077,7.593207836481874
1302,170.06799186482093,12.990592802102487,170.0679978211645,12.990616848616417,170.0679996363797,12.990611590176744,1.847236308621676,1.6124514731378667,0.7602373266506366,0.7599749259046155,67,641.2585176964855,7.7239715244613745
1305,170.0521440309842,12.963036495037676,170.0521096759047,12.962961910929106,170.05211247733578,12.962963804119667,2.7268514703322864,2.163330799500577,1.0050732477661837,1.0050020846766337,146,392.006806910957,10.02193767539144
1306,170.07397847223655,13.000926170610343,170.07397461961284,13.000902897335605,170.0739666441141,13.000910155725311,1.9413369239820484,1.077033054910063,0.6844809127321272,0.6834096035776374,74,549.456229875003,9.671931231254055
1307,170.05316758420992,12.996369902363423,170.05316757818878,12.996447387714257,170.05316750321103,12.996445714963391,1.3911592676604096,1.414213487243454,0.5570883924572997,0.5570557822307086,38,718.1739866251579,7.283614215495396
1308,170.0497491227976,12.969091851939357,170.04984145545106,12.96911639980029,170.04983128490466,12.969118065563599,2.881236163814633,2.0396078539122984,1.016553192720896,1.0159091350254388,163,434.17558099203023,8.234014852044059
1309,170.05892622716317,12.995981376489663,170.05886250525103,12.99594869340591,170.05886373983756,12.995951074577615,1.3159049284959083,1.1313708633167516,0.537564655607468,0.5374788566340389,34,695.3254689399328,4.537395813747824
1311,170.04803586557335,12.99914724950389,170.04804018686423,12.999128731368534,170.04803807936088,12.999127470873711,1.8333991376950163,1.3416408841273395,0.6817830342657343,0.681727851890124,66,627.9710316403646,10.50668443920409
1317,170.06371647923527,12.970314916157319,170.06367892302603,12.970220797231985,170.0636803810494,12.970222385922119,2.0806283791440396,1.9697716114279915,0.8497044069289139,0.8496697629199634,85,673.9874123900344,10.92344980766837
1321,170.05071676722233,12.98642526563985,170.05064646234223,12.986497535900675,170.0506481586714,12.98649183007547,2.2903595622322865,2.1540658188519677,0.8613820742309729,0.8611165639527645,103,548.3509580465601,8.046078442663447
1325,170.04985974043967,13.006369635340393,170.0493356365464,13.00638356555758,170.04937491688025,13.006376687923757,4.02437659880773,4.390899665275499,1.6369275632978064,1.630930748548253,318,353.00283295689,8.718045708079247
1326,170.05681766250194,12.979759036742575,170.0568164347885,12.979785320992388,170.05681556343492,12.979782629896928,2.176338922689847,1.6124515084739697,0.8481256495472724,0.8480648074243136,93,676.8799915592839,8.200207999265515
1330,170.05356542833908,13.01298104052512,170.05356112974835,13.01291849652708,170.05355659329763,13.012910095329861,2.8456639830654,2.2360679562968144,1.1390473106160355,1.1385345277850398,159,419.64716385559467,7.6930192255430425
1333,170.07175483226587,12.992203951413206,170.07178558210114,12.992171492053037,170.07177918840992,12.992174050370657,2.1290215544369624,1.720465161553361,0.8084457485736914,0.8080821042930943,89,597.9978991203985,9.901069351772422
1335,170.0587551083991,12.99725914525625,170.05875103560786,12.997263113271723,170.05875271122818,12.997262617449426,1.1941642642883694,0.7211103577886995,0.43558174865679267,0.43553843275684223,28,698.1888828457188,6.007857553576513
1344,170.06046674560673,12.973592564083516,170.0604797323991,12.973655152555926,170.06047965186957,12.973654966043803,2.00585068271871,1.4142135490046215,0.7409899497780362,0.7409895917121399,79,709.9492583898834,9.366740691775565
1347,170.0558484319814,12.980092310089976,170.0557971869222,12.980183727324413,170.05580941933715,12.980185240041353,2.00585068271871,1.4422204075340062,0.7367018553358617,0.7354308760065835,79,469.3488247670051,7.075364052064022
1352,170.0755750098127,13.00570393437002,170.0756398936824,13.005789182616967,170.0756309559913,13.00578461072833,1.7186959427966244,1.52315464865804,0.6381963497932803,0.6372133454508337,58,384.96956788823866,6.695137935326063
1356,170.05322531268783,12.987203240467437,170.05318968176866,12.987167523528662,170.05318966089987,12.987168784959419,1.688803298257901,1.1661904179619926,0.6281553846120975,0.6281389653618135,56,691.3642371284452,7.977683223709371
1357,170.06012556555092,12.95587032974031,170.0601177017067,12.955887570717534,170.06012061197433,12.955889513629566,2.104964041421698,1.2649109620301404,0.7052708811970554,0.7051622818493389,87,294.4507121450188,7.451767447880279
1361,170.06907514554317,12.990537263093229,170.06908010369938,12.990513108545594,170.06908032463542,12.990515601066964,1.082303275961202,0.6324556340981451,0.38217878045736997,0.38207264162124216,23,619.5115798263787,7.529075492820251
1365,170.05271255058264,12.982647646854472,170.05268898325625,12.982672830228793,170.05268805631434,12.982674051465125,1.9544100476116797,1.456021913983039,0.6934081714956488,0.6933866093453711,75,372.502791306417,6.198718343838587
1371,170.05277118969738,12.962203209959384,170.052825904576,12.962135561743475,170.0528053538515,12.962149920116271,2.5130197257256874,1.8439089975612157,0.9238485165839934,0.9195793442024851,124,356.39859817961536,9.887933595270518
1372,170.05083098888494,12.984203053069526,170.05069813597362,12.984108299940512,170.05069562789225,12.984104643400357,2.388328528576739,2.3409400396999174,0.9265250310574766,0.92638973719015,112,545.3051336632635,8.37707120321771
1378,170.05345292049014,12.993036590197866,170.05352069620784,12.992999907479776,170.05351708181044,12.993002041566108,1.6429448666460311,1.7204651572700127,0.7263212236775227,0.7261699157568514,53,650.1626261931916,6.450590710773733
1379,170.06685153839427,12.991981668719449,170.06687876937002,12.991986644409742,170.06687728452644,12.991984956857658,1.847236308621676,1.3416407398533339,0.7433725813711076,0.7433295078881674,67,696.3529039572641,7.901398301081409
1380,170.06280457895826,12.963648218346409,170.06284163280063,12.963692664129772,170.06284101587008,12.963692302115446,1.0092530088080642,0.7211102631555996,0.3663142416903424,0.3663055293279638,20,738.3824793506727,13.26862100831925
1381,170.07050082794024,12.952037283373727,170.07048323383248,12.952002989675238,170.07048232770242,12.952007407728658,2.0310825007719226,1.264911166099952,0.6452737607391278,0.6450698805397095,81,175.7871531478724,5.246149737322061
1385,170.07027245974328,12.989981720606641,170.0704476497135,12.990023136176811,170.07044709755738,12.990022416356162,1.6736567743768012,1.7204650579101832,0.6867785585963337,0.6867709384309251,55,569.0238091015257,8.434802976706194
1387,170.06320354077695,12.966259343447735,170.0631888823153,12.966232358779711,170.0631899193634,12.966232950933898,1.335116235624909,1.2165525856250383,0.6390007955260282,0.6389868824425492,35,698.8551636142066,13.066399030810679
1389,170.05311059421598,12.996036564825733,170.05303240039575,12.996042908189278,170.05303357280357,12.996044490409297,1.335116235624909,1.0000000284800659,0.495851446150686,0.49580167323381885,35,714.0983230682473,7.29216292375638
1395,170.07437750018687,12.98859283491859,170.07435359104625,12.988600003521494,170.07435359629338,12.988598775835868,1.2565098628628437,0.824621039907057,0.453306373580159,0.45328482714755014,31,658.1302022779724,10.367000756153075
1397,170.06987356367364,12.970703939772095,170.06982469946516,12.97055402744828,170.06982332860994,12.970559512496186,1.791246396432554,1.8439089129546191,0.6812201741032029,0.6809169451130331,63,605.1028000309796,9.476113550981115
1398,170.05265517318864,12.987203197782243,170.05268595461573,12.987279866757207,170.05268779987009,12.987278989647237,1.5957691216057308,1.5231545687973806,0.7061402006917588,0.7061034718891781,50,682.1078107946332,8.452096465222992
1400,170.0655408142704,12.969870526785435,170.06556274156327,12.969857706834464,170.06556196660873,12.96985914721875,0.8136857890256439,0.44721370166155233,0.2875315561467597,0.28747194027406586,13,725.5413239424928,9.38967657318371
1405,170.04797939800108,12.993591689195283,170.0480168947419,12.9937276575891,170.04801551070483,12.993725640250597,1.3911592676604096,1.4142134872175383,0.5453724293907388,0.545302460494043,38,487.07547933755154,5.998878730333515
1406,170.0526573910363,12.959480979961127,170.05277007831373,12.959508120228753,170.05277463643645,12.959504665741926,2.5631847476983474,2.441311091344543,1.115558676844411,1.115374727360696,129,354.63663949163333,9.425726884809835
1411,170.062634117607,12.949481550230301,170.06259171102928,12.949486968655233,170.06259663444968,12.94948208009903,2.0435815879801167,1.3416406887532764,0.6662015877762796,0.6657450426550726,82,206.23397105889904,7.604882380358038
1412,170.04803708174583,12.986813917391707,170.04794837949302,12.986955884346553,170.04795018890908,12.986955187629396,1.5138795132120961,2.1260290562355015,0.7382866666164433,0.7382551206343726,45,598.8794642434059,8.175181111188655
1413,170.0584140084906,12.979703572129868,170.05840640936347,12.979659867995059,170.05840617467356,12.97966259959511,1.9544100476116797,1.3416407651476785,0.7305156931522014,0.7304490381087414,75,610.5019738546287,8.246227420827479
1416,170.05869896757375,12.98153692058083,170.05875038859423,12.981576138953479,170.05874980857143,12.981576627968714,1.6116478124142792,1.3416408841652883,0.635125157712359,0.6351194585981126,51,756.5721098022641,9.80493861893197
1418,170.0605236007048,12.976814788654286,170.060518170283,12.976830661396317,170.0605193699534,12.976830912265111,1.034176589165282,0.6324554419635515,0.3831760124659261,0.3831518358136226,21,709.1019074878079,8.271071532501217
1440,170.05151591407918,12.975147554236258,170.0514716069564,12.975310798496745,170.05147300314593,12.975306333836139,2.573100393032275,2.52982202608181,0.9894656495523106,0.9893229743187562,130,585.6612935243683,9.157147255075902
1441,170.05305380039817,12.993203227439228,170.05301633183043,12.993220684939157,170.05301758324924,12.993220660270186,1.335116235624909,1.0000000284382906,0.5608834431733138,0.560866257608597,35,736.8774424767674,7.429066520812276
1444,170.07511881436562,13.000926161798866,170.07529412004706,13.00086645848926,170.0752943798937,13.00086841705286,1.847236308621676,1.8110771031682373,0.752083621982164,0.7520500179403373,67,654.2377036409969,9.02895253472031
1447,170.07323725840794,13.003926173515334,170.07323171488167,13.003873704374113,170.07323385168183,13.00387280565884,1.9149229459268768,1.811076971004432,0.8464020689223496,0.846362697966746,72,568.0588386738434,8.816695676962048
1456,170.07164079609797,12.993870617710703,170.07159845803247,12.993831013579621,170.07159784828588,12.993834993653044,2.2680140565547773,1.8867962635217925,0.9206887830843711,0.9205747994191864,101,578.2210110156029,10.615187027095153
1466,170.05567711988112,12.98414785444752,170.0556621884871,12.984138594203063,170.0556634460231,12.984138733229578,1.4625465582862907,0.8944272122885488,0.5349920525046268,0.5349736306199898,42,625.3700951475624,6.681411071810615
1467,170.06166484290583,12.953703732191055,170.06160928146275,12.953667161661004,170.06162439243732,12.953673638826299,2.00585068271871,1.3416408332184497,0.6801753389413545,0.6777050730777776,79,271.5083991739134,6.7141192739563955
1471,170.05773015298232,12.974814645846621,170.05776308974438,12.974865264961247,170.0577610465519,12.974865997577249,1.5138795132120961,1.2649111001660813,0.6701614046613779,0.6701178824895488,45,637.1922842553657,8.185394832446569
1474,170.05852805800532,12.979259133835336,170.05853963641317,12.979298196928296,170.0585372780372,12.979296578978992,1.8054066673528202,1.1999999335017866,0.6762138017708074,0.6761381020187799,64,635.0343589839812,8.172307012931832
1476,170.05755779035422,12.996870190568165,170.0574496598019,12.996811755214608,170.05745468328342,12.996813298172528,1.7186959427966244,1.697056288290201,0.6696482080075153,0.6693932773181741,58,566.1285997999089,5.006132495741343
1478,170.0580720870712,12.97709244253211,170.05809909192067,12.97710413990359,170.05809658901362,12.977106081414155,1.3911592676604096,0.8246212102981787,0.49080655288796504,0.4906782303926642,38,548.5103785211717,8.08914124367211
1481,170.0796802580338,13.003537187763994,170.07969895476168,13.003619609808924,170.07970209150082,13.003613657565223,2.4926710529686016,2.0396077348133868,0.9161282120667651,0.9158114868275494,122,398.2568634638877,7.849539720168869
1483,170.0644012018642,12.951926054229666,170.06433549219614,12.951945560210794,170.06434572982968,12.951948288068206,2.5829779740470595,1.6492422064680134,0.8645706588432784,0.8637684271345979,131,232.2376860752814,7.279933614814963
1485,170.05020539084532,12.966980780543468,170.05036978864243,12.966993714368142,170.05036625344417,12.966992931771399,1.4798554040663838,2.009975181844272,0.7044466294459708,0.7043318125947677,43,553.6331651926733,8.203576726996248
1486,170.07124159036752,13.012648392565927,170.07128460542893,13.012626950259087,170.07128281112065,13.012630731862933,1.703815178355966,1.3416408841491,0.6126564073543868,0.612472798377525,57,468.7149882853819,7.623217911307157
1488,170.05938373093977,12.96998140128314,170.05939877555,12.969976000780086,170.0594026330525,12.969975058646957,1.9149229459268768,1.3416407398761467,0.7364844281955953,0.7363522763667136,72,565.187046180414,8.439795365673834
1492,170.0748906772638,12.99370394188849,170.07487081904634,12.993818174252379,170.0748695465281,12.99381603363955,2.1290215544369624,1.6492421835377211,0.8325700157750457,0.8325223843001379,89,593.5082689557772,10.026175101346237
1498,170.07352228427905,12.988148395119527,170.0735350488835,12.988202292227752,170.0735341986825,12.988201163704352,1.847236308621676,1.8867961892572056,0.8296122972788837,0.8295969886447399,67,678.8297363294033,10.148835087306308
