region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
1193,199.73393491284435,-21.02274587311893,199.73389056875837,-21.02263031884882,199.7338996129401,-21.02263875248308,3.1915382432114616,2.505992846527656,1.1232414850354135,1.1224196948556295,200,306.3881554537666,6.418419699256289
1195,199.73042336049684,-21.01857927387751,199.73046020369924,-21.018605728550472,199.7304579236033,-21.018601640987583,1.791246396432554,1.1313707338101024,0.6517431762310134,0.6515319796881455,63,456.48196540106414,4.885654772614314
1196,199.73512663404875,-21.05585694398253,199.7350963932151,-21.055779343648602,199.73509900777765,-21.05578465363931,1.791246396432554,1.414213629037374,0.6151714556941251,0.6148116309738267,63,401.912970491314,8.079959387103004
1197,199.71637499233282,-21.050856595957274,199.71632523696167,-21.050860738211465,199.71632548813878,-21.050860660462135,1.847236308621676,1.2649111192642748,0.6889824800484994,0.6889819063804715,67,484.73114536184704,14.895117473164154
1198,199.70869844518512,-21.031633638775943,199.70878420884253,-21.03161393561406,199.708779234817,-21.03161549944388,2.176338922689847,2.1633308797660296,0.9558185484723668,0.9556558263173924,93,556.9170177962046,10.744006767605699
1199,199.7117340507442,-21.03118952639188,199.71177525529777,-21.03120662452179,199.7117695861864,-21.031204813045196,1.1507254783503185,0.8246211879710282,0.42209648289048973,0.42161598463244243,26,465.3963453370604,8.50504431940578
1201,199.70834382383376,-21.013522488677,199.7083622249364,-21.01355971880449,199.70834606506094,-21.013553747725382,2.222649192646566,1.8439088861391948,0.8685506509957052,0.8665846461659268,97,372.02589222525063,8.263700795602743
1202,199.72292370736565,-21.03607917370868,199.72283442050454,-21.03615756559046,199.7228319461829,-21.036157311361023,2.1409489393833256,1.811076934711095,0.8214471571209763,0.82140457344422,90,587.8858994444226,9.62059759285524
1203,199.7444707252522,-21.035023016890726,199.74447432845463,-21.034982612502564,199.7444762421612,-21.034981230646164,1.296408962885715,0.8000000794560764,0.4264671760954708,0.42638967707639247,33,265.27948810488715,4.673504787147302
1204,199.74982978189857,-21.049800222750324,199.74981617123441,-21.049769536563623,199.74981535935942,-21.049767885273162,2.312489154112443,1.4142134673522595,0.804607466835139,0.8045808824833953,105,296.8511472505704,7.285990962880879
1205,199.71774763879935,-21.00430114225935,199.71782068161744,-21.004192561182254,199.71781567725034,-21.00419873099264,1.4969641274038221,1.4422206233136505,0.586185685388627,0.5855232254526944,44,300.7301665992447,6.019632956847097
1207,199.73054242038071,-21.02124593902666,199.73065312023257,-21.021167271266943,199.7306462161309,-21.02116575065412,3.5682482323055424,2.6076810745589256,1.3133368034713866,1.313120452609887,250,343.5015851921914,7.300815556100231
1209,199.7225667007147,-21.03307916088736,199.72270690290878,-21.03316188206624,199.72270563224467,-21.03315904391194,1.5138795132120961,1.7888544222875375,0.6707795924048324,0.6706881821193639,45,617.5448041075025,7.128470348779895
1211,199.7134603758534,-21.028967469130563,199.713425274423,-21.02896889043295,199.71342916579803,-21.028962534115454,1.4093451279891855,0.8485280213858548,0.47576416912489794,0.4750336244386746,39,284.04675168221127,6.176899083360286
1212,199.73970902727194,-21.03591227230421,199.73963522356615,-21.03596827691871,199.7396369902566,-21.035969917770956,2.5231325220201604,1.8439087954934683,0.8982947105288042,0.898255673406084,125,406.7545445852807,7.390251733003149
1214,199.68858682646777,-21.008130086649324,199.6885519644664,-21.00804195585314,199.68855225823643,-21.00804258892172,1.7186959427966244,1.6124516180287463,0.669321864186426,0.669317255941758,58,401.64417168812747,7.039654177367599
1217,199.7209600190102,-21.02574576075491,199.7208363305863,-21.025781345204173,199.72084239152258,-21.025776684474575,1.8054066673528202,1.7888542706897692,0.7296419632761171,0.7291646405958399,64,388.2856088916122,6.852496020595271
1219,199.72214988514284,-21.036745811458594,199.72215896926815,-21.036649766600082,199.72215709857383,-21.03665315417432,1.7334489682638439,1.6000000794363154,0.7028384344616575,0.7027045118599888,59,621.9496942224497,9.773422194690063
1222,199.73584018824621,-21.038412472472142,199.7357898228547,-21.038423870490753,199.73579641422825,-21.03842302764849,1.4093451279891855,0.8944270820501465,0.4944511741668201,0.4939456041761827,39,455.5357000240092,5.714128220388547
1223,199.7088750477634,-21.046189214310782,199.70887986786082,-21.04623676239919,199.70888226453565,-21.046227854509457,2.377642441290137,1.7888542730010806,0.8495966593978255,0.8489530369260841,111,361.93748593482405,8.435545671506429
1225,199.73078059170354,-21.02969038024642,199.73080084497943,-21.029514696476095,199.73079950376754,-21.02953910374241,3.118902069924069,2.280350965892469,1.1265277979186088,1.123086864749694,191,354.8436030662253,6.890911936497145
1229,199.72738796422166,-21.029023716782156,199.72729989449925,-21.029027780986628,199.72730495875334,-21.02902901668915,2.502866069148927,1.8439087916129422,0.9339332588951678,0.9337676163880908,123,436.4495492386113,6.878876471078814
1230,199.70464883927534,-21.045133110917174,199.7046077384033,-21.04513045955132,199.70460876701824,-21.045127293430845,2.068353178330564,1.2649110089051547,0.7180783622552517,0.7179795784713958,84,399.264567566031,8.779308458067026
1232,199.70274920984411,-21.015521723898747,199.7027747287854,-21.01544871192701,199.7027757088321,-21.015453531391394,2.312489154112443,2.280350949158897,0.9275095060842358,0.9273413673515677,105,513.2701808316881,8.625155268440258
1238,199.72119716995297,-21.04352354876907,199.72117303664083,-21.04355057468132,199.72117404042845,-21.043551004194875,1.3727325035155395,0.8944272999142501,0.5439458384870572,0.5439331849238684,37,578.1678299934048,9.249122806748975
1240,199.71197050743262,-21.045467327138784,199.7119796229087,-21.04545510048236,199.71197681551126,-21.04545347955338,3.2625576767294038,2.7784886866014826,1.23917482858255,1.239125188559994,209,377.5524750320315,10.991495824379756
1241,199.70625479983,-21.053299997503924,199.7063061208609,-21.05328276290407,199.70630442323505,-21.05328303009678,1.2153015559493,0.8944273023047224,0.4447290763502174,0.44469146187069475,29,541.1011926929253,10.776106988004207
1242,199.7306020370057,-21.030134826511613,199.7306328610096,-21.030229072211544,199.73062819600116,-21.03021692590207,1.688803298257901,1.4422204909960143,0.6459376997804238,0.6442652932419111,56,370.27855713340585,6.8136481438046665
1243,199.7182207348305,-21.045801166073147,199.71825875395643,-21.04584247150994,199.7182586735827,-21.045844954056214,3.118902069924069,2.4083188001790123,1.2205425540303974,1.220509803453402,191,461.3903077527119,11.554319349977021
1244,199.73548311153795,-21.03985693097084,199.73566858128234,-21.039779629049058,199.73565698314815,-21.03978975059956,1.8746042631630413,2.28035096585082,0.952761731192404,0.9512668318969552,69,512.4811440683782,5.891114469398737
1245,199.7144708775325,-21.042689779115964,199.71438370554608,-21.0426234987379,199.7143790496894,-21.042611162046715,3.5966809386584817,3.0066593493040896,1.3381250483706957,1.3372963385207741,254,216.80791251100482,10.311074150725739
1248,199.7257216163707,-21.019634805833938,199.72572690734594,-21.019604559002303,199.72572871575977,-21.01960098524137,2.1409489393833256,1.8867963403292647,0.8269901207526607,0.8268677081334839,90,461.857745242371,7.679219662847332
1250,199.71738881635662,-21.02707889042876,199.71740072036775,-21.027076113431452,199.7173924411361,-21.02707440164012,1.427299292922217,1.0770330694541996,0.5273665176100643,0.5265961317330192,40,318.75787719381896,6.4741385676393
1251,199.70542769193787,-21.01335544658735,199.7054148863803,-21.013275102953106,199.70541472527992,-21.01327184636072,1.819456736586892,1.2806248566978817,0.6644392003522709,0.6643355416176329,65,518.4598115883963,8.896620586403541
1252,199.70107345215504,-21.065577007301258,199.70128118463487,-21.06570418875786,199.7012633896364,-21.065697968914055,3.143300632638384,4.204759250773473,1.7845523742271112,1.783410236283455,194,413.16491420745325,10.136694739518049
1253,199.7382211583522,-21.038967915153403,199.73823558518532,-21.038917409296623,199.73823310932264,-21.038922654429705,1.296408962885715,0.8246211816851073,0.43574887766148795,0.43526007370756975,33,333.04828900578497,6.181740742464317
1255,199.73244799264876,-21.065357019269946,199.73228261984713,-21.065349615172448,199.73229226527587,-21.065341144814372,2.1409489393833256,2.8635641691164917,0.9425938410444525,0.9415430702831143,90,414.83555347361414,10.677302705485825
1258,199.7239955583353,-21.022579208827207,199.72415678852323,-21.022544387507722,199.72415334380398,-21.022533032978313,2.612386640560787,2.2803509108602222,0.9507191458503397,0.9497694602198584,134,436.14381556190875,7.10900863138422
1260,199.69072745111646,-21.015075018843792,199.69079827319626,-21.015184382011597,199.6907877284244,-21.015176737633286,1.791246396432554,1.456022037454158,0.6677436024593364,0.6662345337798962,63,339.94213327955157,5.768190325036674
1264,199.70435829303221,-21.002188634790503,199.7044400815588,-21.00240913246747,199.70443774111692,-21.002407639311794,1.2766152972845848,2.5999999205535476,0.9436515220419359,0.9436034278292879,32,522.3574622053463,7.285341250177898
1267,199.70923425608436,-21.03068925693423,199.7092682666585,-21.030697197331108,199.70926782262228,-21.030696726630502,0.8444016491289505,0.6324555872210293,0.3334227154085944,0.33341507094213685,14,616.3660623606378,10.34707443181162
1270,199.7043508239397,-21.047466401504796,199.70422280911933,-21.047465188288673,199.70422995303892,-21.047464211994026,2.176338922689847,2.8071336907292377,1.0421822962972738,1.0418999357781868,93,484.9844788636839,9.24267366883093
1271,199.712984082233,-21.030245203081115,199.7129436526737,-21.030252886218214,199.71294230113543,-21.03025447716712,2.8456639830654,1.843908775993583,0.9773356248737413,0.9773082909621666,159,320.7527937301499,8.198255267346058
1274,199.7325666506094,-21.04857924014887,199.73259929303987,-21.04851113907051,199.73259997936847,-21.04851096187566,1.2565098628628437,1.456022081059633,0.5559186781948536,0.5559135297522118,31,522.4925604979461,6.08307701911896
1275,199.69501148798935,-21.019353697670258,199.69499397725934,-21.019275307594867,199.69499188752957,-21.019273816863183,2.7268514703322864,2.236067937288374,1.0861804201190084,1.08614446069597,146,300.71648800823135,6.191211598191089
1276,199.71941250357247,-21.026356792763817,199.71944537306297,-21.02634104000713,199.71944499992188,-21.02634126601811,1.847236308621676,1.612451481292755,0.7284727082787924,0.7284711748046293,67,362.7616996118395,9.236651755787127
1283,199.72792366893816,-21.024857054418025,199.72788030491398,-21.024993562059667,199.72788064730298,-21.0249880687374,1.8881394877652593,1.7888542730854888,0.753068725029522,0.7528081377093305,70,510.54765879235714,7.305130165441326
1284,199.73286399835663,-21.037634789162965,199.73284206913524,-21.03764648555096,199.7328411425354,-21.037646482554557,1.3911592676604096,0.9999999205382246,0.585890837740722,0.5858825652706151,38,580.4237685281581,6.4293532597324665
1285,199.7218522636287,-21.036912466072735,199.7218229729397,-21.036948620038984,199.72182650613274,-21.03694360381423,1.791246396432554,1.2165525705277673,0.6932033132850501,0.6928663575539153,63,559.8190050365913,9.23898841102857
1286,199.69946651149246,-21.063132293876695,199.69942838077918,-21.062972743151025,199.69942948908303,-21.06297617127237,1.4093451279891855,1.6492423068024242,0.6065609237281012,0.6064239317029627,39,520.4137516316149,11.146987276524868
1287,199.74244991256467,-21.067356519787136,199.74244718552927,-21.067126090734135,199.74245118876755,-21.067137206352196,2.1170269713604912,2.039607866711025,0.7810027029368299,0.779860926051762,88,374.25263787886166,9.413038565175157
1288,199.72191150910857,-21.04280135734617,199.7218887814484,-21.04279933618829,199.72189183015337,-21.04279839435643,1.6736567743768012,1.0770330037712064,0.6239750932445864,0.6238817942597352,55,485.34617673228087,8.775541011950486
1291,199.72780459247218,-21.03024594217334,199.72774879223581,-21.030264460294365,199.7277558622359,-21.030262043112522,1.563528038089344,1.3416406751985968,0.5751241980463359,0.5745674386710494,48,353.08612300760655,4.932982925167025
1292,199.72024585415954,-21.024801281670594,199.7202678516321,-21.024772297258895,199.72026829498532,-21.024772210088408,1.5306079714651624,1.1661904906933815,0.607620752450924,0.6076188449878872,46,389.6213124814814,8.18731296231871
1293,199.7130447396363,-21.019578543451907,199.71308440228404,-21.019715973979725,199.71308228099596,-21.019700334808878,1.703815178355966,2.2803507957709006,0.826984259794743,0.8250347539151681,57,450.0651329092772,9.057535324383917
1303,199.73226868152904,-21.033801468574957,199.7322658477588,-21.03382660088273,199.73226805309542,-21.0338267272035,1.4625465582862907,1.2649111192691391,0.6445761999235481,0.6445334432484413,42,514.8518573172662,6.541604707052113
1304,199.73322168980573,-21.05680144689206,199.73327842868142,-21.05675413640887,199.73327422606872,-21.05675342845033,2.5532305945691696,2.8844410012224406,1.3067340236735698,1.3066552578580166,128,504.5406002917378,9.733924353206747
1305,199.68781281212495,-21.009463235131786,199.6878507382826,-21.00945616360728,199.68784894211333,-21.009454299830914,2.2792141940852035,1.8110771030009258,0.9370448705214018,0.9370014050836446,102,335.6666433100918,7.336091507537447
1310,199.6983345579588,-21.06713209391568,199.69829855983915,-21.067005052800894,199.6982965589027,-21.067022767264017,2.8277100878514445,2.3323808696279333,0.9981648615394327,0.9961029201971598,157,319.4991405959358,9.620245836149373
1313,199.73423331029122,-21.045523640983706,199.73427149684073,-21.0455204951175,199.7342676439221,-21.045518475468832,1.6429448666460311,1.523154514795668,0.7442742217511673,0.7441261138244621,53,461.50972636073027,5.75846666186325
1315,199.69334642706974,-21.01357558388447,199.69337229904474,-21.01359008198594,199.69337571089088,-21.01358939257919,1.082303275961202,0.8944272311706674,0.44904100516838014,0.448887736677428,23,477.84763665331013,8.550159059937682
1318,199.71173451882908,-21.0271339712564,199.71169541140867,-21.02709111016207,199.71170046639014,-21.027091681234666,1.335116235624909,0.8246212227806679,0.4658892119742798,0.4655749155005974,35,329.5937144432018,8.140260813409322
1319,199.71131753863216,-21.030078373003825,199.71134500844127,-21.030086922814903,199.71134251672132,-21.030087834185057,0.8136857890256439,0.44721370679076317,0.283426018125981,0.2832833228575755,13,432.8645928099269,8.40032413126758
1320,199.72500741847307,-21.019912568706907,199.72505319980968,-21.019921116733887,199.7250475232166,-21.01992259195938,1.6273715780512878,1.2649111695265294,0.6448247860756856,0.644520683700744,52,457.09314498631863,7.710676170340539
1322,199.7345309916277,-21.046856964805,199.73454029375682,-21.04688474225514,199.73453896158813,-21.046881441047063,1.2766152972845848,0.8944270820578339,0.4596192913513476,0.4594438179664934,32,396.75960437140725,4.860036976138743
1323,199.71929349158478,-21.025967897253928,199.7192923669941,-21.025993054398747,199.71928838706302,-21.025994714136424,1.6429448666460311,1.0770330104226937,0.6033878316389626,0.6032100099648893,53,422.9783713607522,7.960082854817696
1324,199.7114950910707,-21.03868950179307,199.7112272432916,-21.038622899423245,199.71122852411597,-21.038634321262588,3.510692067532608,3.124099754420208,1.3774467437981384,1.3768261581840529,242,419.9683218955488,10.547660772688975
1327,199.71346136793275,-21.019411914972746,199.71348704595195,-21.01936834429289,199.71348568248538,-21.019370237835933,1.6116478124142792,1.0770330666364822,0.5917833636428327,0.591726362287198,51,480.63022045135205,9.728208917087425
1328,199.73774424899432,-21.026801274279823,199.73770718473898,-21.026709032986123,199.73771072604512,-21.026713961323214,1.6429448666460311,1.2806248310868842,0.6000956416803073,0.5997152613063682,53,425.8597506946607,6.687683869713552
1330,199.73816258584048,-21.054301251359217,199.73808958040797,-21.05434528042303,199.7380937438842,-21.05434281203034,1.6429448666460311,1.8867961141359761,0.7351484716742333,0.734961665484029,53,566.7372083882398,9.767650235397491
1332,199.71554244402734,-21.041412088596022,199.7155257390807,-21.04137115159401,199.7155261806501,-21.041371664489574,1.703815178355966,1.0000000127671478,0.5635413937394029,0.5635364158116828,57,240.57225400528196,7.765904687821258
1335,199.72959017084656,-21.024579278302923,199.7295401765592,-21.024745945117633,199.7295394661817,-21.024745385832635,1.9544100476116797,2.059125917615288,0.8292886235674001,0.8292827437164765,75,493.7674460438176,7.115455155900943
1345,199.732387733659,-21.034190355084668,199.73237110627934,-21.034348443629874,199.73236850458895,-21.03434254879433,2.6318098569918167,2.236067914353691,0.9900857448780143,0.9898196865154877,136,428.68603454224484,7.352885256187126
1349,199.7225071267952,-21.034301380846777,199.72242445746335,-21.03430755054199,199.72242741457313,-21.034307898203355,1.3540550005146152,1.0770329124036566,0.5198991617362302,0.519802696398901,36,493.61671961750284,7.100778650177351
1350,199.71274318302142,-21.05618962369471,199.71279348673266,-21.056090969432965,199.712792567893,-21.05609152065712,1.7186959427966244,1.7204651672895512,0.7655350239640204,0.765526227989288,58,536.2654202890603,9.192903401073249
1353,199.724888210337,-21.026412565140067,199.72486775008994,-21.026440342409444,199.7248663746137,-21.026439752384974,1.2766152972845848,0.8246210686155854,0.4978350636135699,0.49780907573687055,32,520.5996158085405,6.825596944666619
1357,199.73197112721883,-21.03641258519252,199.73198303241338,-21.03644433098924,199.73198233592393,-21.03644443465991,1.335116235624909,1.131370733770744,0.5484326858596494,0.5484275657278156,35,498.4827794139506,5.781813996919398
1359,199.7313758885438,-21.035634816994342,199.7312766850671,-21.03565333688356,199.731279306201,-21.035652622965245,1.1726460285670077,1.0770328532871216,0.46037994818832906,0.46028852239404705,27,563.3117815847216,6.827559434438441
1365,199.71078342131602,-21.017244985848308,199.71062938663215,-21.01721310669135,199.71063197007427,-21.017214704684417,1.8609705966725114,2.209072126373608,0.8617514132093345,0.8616884776049665,68,463.42631178990047,7.562494935125563
1370,199.71215058158657,-21.032189567676337,199.7121084545966,-21.032229734455115,199.71210733312617,-21.03222159120635,1.819456736586892,1.697056158756141,0.7211185275444603,0.7205125400432597,65,360.2471099420638,8.526859988433024
1371,199.71167587495432,-21.019578410949343,199.71157888126615,-21.019620582184604,199.71158196527506,-21.019618674526612,1.6583719174624105,1.5231545120763352,0.6293094122975394,0.6291865920537912,54,399.4946052048299,9.142181745904413
1375,199.71768546737874,-21.03957890959264,199.7177758416716,-21.039643087821432,199.7177762338146,-21.039640867553853,3.532385530828224,2.720294087277607,1.1806168417076706,1.1805890493275935,245,233.63097267972293,8.00750905694169
1378,199.74583970034124,-21.03474510920794,199.74574447111812,-21.03479663372672,199.74574950659246,-21.034796822653487,1.6736567743768012,1.2806247325350122,0.5873644875552312,0.5871203467171278,55,385.15379260057273,6.513515225212461
1381,199.71108104917067,-21.016800572801618,199.7110826155485,-21.01679911095489,199.711083410612,-21.016798205316167,1.3911592676604096,1.0000000794829738,0.5774939422858303,0.5774785582150868,38,533.7386526839783,8.556200108698295
1382,199.72423370180837,-21.020190326978604,199.72419050423372,-21.020203766624928,199.72419508637032,-21.02019810408859,1.7769732893161914,1.216552441522854,0.6628291544395686,0.6623366491373452,62,366.3741089798547,6.509735510584632
1383,199.71393649917542,-21.02930084481576,199.71398411875563,-21.029263348962548,199.7139793611362,-21.029264535329528,1.427299292922217,1.0770330695473376,0.4871471808588357,0.4868660601799789,40,312.42700624423037,7.275542558044494
1384,199.68751339982387,-21.01612982648195,199.68751877726146,-21.016248514580656,199.68751582552147,-21.01624863516824,2.366908109081279,2.0099750366842857,0.9478074746606009,0.9477554674735886,110,417.1006676325864,7.496473577654108
1385,199.73363796184992,-21.042801436220653,199.73365467046983,-21.04279461312508,199.73365262499956,-21.04279430660114,1.703815178355966,1.2806248383015528,0.7052477606969652,0.7052134097479414,57,400.323247534727,4.857117956917773
1386,199.71649682158412,-21.017634384919734,199.71649203575242,-21.017675059144548,199.71649401400396,-21.017674651484572,2.388328528576739,1.7204649382801778,0.9538548442596935,0.9538305486771249,112,368.9171344982223,7.332115775937392
1387,199.72738782090394,-21.04291260539012,199.72746028706104,-21.042842557694943,199.72746211825574,-21.04284410857287,1.8746042631630413,1.7888544909340958,0.7402986826196344,0.7402520600434747,69,421.80391095493155,4.494296167355767
1388,199.72214969054463,-21.041023589182654,199.72223472588524,-21.04101433324967,199.72223149930397,-21.04101713911089,1.4625465582862907,1.1661904106401908,0.5542885582793259,0.5540904637108409,42,383.57131680293054,7.826692283865461
1392,199.75280512716276,-21.043244277851386,199.7528146246085,-21.04329339083102,199.75280950741333,-21.043290551781496,1.8746042631630413,1.8973666513019183,0.8945465749833077,0.8943229303426181,69,507.3361582486566,8.751712182572549
1393,199.74262747958684,-21.05607872933879,199.74254776050367,-21.05617893409595,199.74254610882022,-21.056172908325774,1.688803298257901,2.236067914469524,0.937579382920978,0.937311971024548,56,348.3936421641887,7.3984396951352425
1394,199.72286433185494,-21.032468060603293,199.72280757615795,-21.032544285948095,199.72281189026165,-21.032543932646387,1.4798554040663838,1.280624731695809,0.5625608869739341,0.5623726504946505,43,512.1242834640971,6.9730403808929555
1395,199.74114008887773,-21.06668995194308,199.74104844419583,-21.066672480301172,199.74105344776515,-21.066677676060298,2.1290215544369624,2.0591259156464825,0.8429813011959486,0.8426061162105175,89,411.2867336982064,9.363186495791625
1399,199.72780436179,-21.060912608038855,199.72778097349473,-21.060990650182166,199.7277827456414,-21.06097705718206,2.068353178330564,2.00997503672978,0.9061607550787362,0.904818906790283,84,386.56358985470047,9.67535025799227
1401,199.73375691659342,-21.03985698846639,199.73386108248104,-21.039824578061644,199.7338585436552,-21.039824020972297,1.1055812783082737,1.0000001153168956,0.44653861212329277,0.44645261975453954,24,532.4672046244192,6.272527843846679
1402,199.71226682725367,-21.057189577834098,199.71222384151795,-21.057111384322976,199.7122227649165,-21.057115457937293,1.6583719174624105,1.8973666447543742,0.7351902670992012,0.7350350902350433,54,517.375392003321,10.100888763228498
1405,199.72185206048144,-21.04119024379584,199.72183374578574,-21.041179559254573,199.72183334383604,-21.041178126796,1.1507254783503185,0.8246211817017808,0.44987827162521044,0.4498466874644475,26,452.19243261899885,8.61830240397053
1410,199.7126877595656,-21.018522954612628,199.71274232118967,-21.018469719029216,199.71274215325707,-21.01846954809416,1.1055812783082737,0.8944272999285672,0.41335072725239563,0.4133498839632426,24,485.9211747604064,10.105859189018533
1411,199.73339969101454,-21.037134775989582,199.73344929428015,-21.037162552439714,199.73344474832922,-21.037160198426186,1.6583719174624105,1.2649111694703667,0.6202335145124777,0.6199874852468419,54,489.09906352179183,5.963743953078629
1412,199.70053780293068,-21.064743585994506,199.70044521170354,-21.064654505326274,199.70044229820093,-21.06466899821865,1.791246396432554,1.4560219183362428,0.6544820532725802,0.6523256761893064,63,316.3340995857071,8.69222028259145
1415,199.72363787228878,-21.039023641685976,199.7236202344368,-21.03905862054125,199.72362153053098,-21.039062335819295,2.0310825007719226,1.6124514602993187,0.8738464187359194,0.8737332017446873,81,482.934415750975,7.096201041464404
1424,199.73846020606285,-21.05385679058877,199.73850209752356,-21.05386090345032,199.7385008348385,-21.05386098601093,1.1726460285670077,0.8944272999641975,0.46219827925304185,0.46217871504834207,27,534.3667119856855,9.044890345086625
1427,199.70554831417007,-21.00318880082212,199.70544039897112,-21.00322063786819,199.70544124335805,-21.00322086990142,1.9544100476116797,1.8439087915987145,0.7291050959882499,0.7290990947395595,75,429.16795096682023,7.139313592007
1432,199.727566518566,-21.029523718264333,199.72768156081497,-21.02950506240162,199.72768271409348,-21.029502739573385,2.612386640560787,2.059126063557382,0.9769321054197022,0.9768886296578784,134,321.43549525272425,5.758161774001517
1434,199.73464989778222,-21.043023627550795,199.73461366284468,-21.042965657723975,199.7346155076331,-21.042967636887877,1.082303275961202,0.8000000794582137,0.385603002713659,0.3854873418871269,23,391.6951750894703,4.22128311880264
1435,199.70858010201096,-21.026522514173042,199.7085503458886,-21.02649936246463,199.70855072094992,-21.026499060825856,1.1055812783082737,0.7211102742491593,0.36507807183550334,0.36507428142918347,24,235.02148096071627,5.704967390937416
1436,199.71173035646783,-21.063189523946583,199.71168853132966,-21.063111441643983,199.7116883705713,-21.063112464153935,1.3727325035155395,1.2000000794358048,0.555144528278283,0.5551320613875953,37,486.61779990128207,8.484786059566925
1439,199.72744716805644,-21.06085704977306,199.7273110943288,-21.060837703283802,199.7273153304735,-21.060836901751085,2.388328528576739,2.0591259156092243,0.9098097735944486,0.9096938853541927,112,454.4978134835368,9.410448703135538
1440,199.73530382338515,-21.023134716398527,199.735338542472,-21.023149761372938,199.73534061301342,-21.023155208812558,1.563528038089344,1.019804001260334,0.6044152333979091,0.6040569350301287,48,419.3058563494007,7.005735026286399
1443,199.73554200604423,-21.025690262626824,199.73544397511463,-21.02567174785161,199.73544733264623,-21.02567506652422,1.6116478124142792,1.0770329123827271,0.5402857004229967,0.5400357492901975,51,295.1575112323185,5.156942338550099
1445,199.75179317132086,-21.04307774954734,199.7516916415598,-21.04316459780432,199.75169877589974,-21.04316362398547,2.4618326979994754,2.416609084754671,0.9543580557982474,0.9540505277924662,119,369.16734466244657,6.650560139038543
1451,199.75226939067701,-21.043188796290302,199.75228638778927,-21.043124168100174,199.75228749324782,-21.043123562136074,1.5797308339337177,1.0000001153963922,0.5817102293685508,0.5816942809436463,49,490.885510974993,8.521431422299258
1453,199.7265547724335,-21.023801485489223,199.72655629738313,-21.023874847303382,199.7265602166083,-21.023866745683737,1.9931149940667519,2.000000084692694,0.9030980612935209,0.9025308937549332,78,361.23559522582366,5.701362685462212
1455,199.75417558450164,-21.05135519140327,199.75416441909863,-21.051332623588074,199.7541664803065,-21.051334356397824,1.2766152972845848,0.7211103696203145,0.4576106188825251,0.45751569076806115,32,237.01118209727238,5.638402769078599
1459,199.69632180735067,-21.01490950932522,199.69616247453942,-21.014859299684822,199.69616429726528,-21.014857625502803,1.7769732893161914,2.4083188379682636,1.0907741442602124,1.0907402936500146,62,517.4907712811768,7.771537735198614
1461,199.71923484060434,-21.012634563087417,199.71924399704415,-21.012626016577375,199.7192437878013,-21.012625686133212,0.8136857890256439,0.4472137067507198,0.2977374501594263,0.2977342432689729,13,527.0733029160376,8.1028778726846
1462,199.7204243858038,-21.025190179481207,199.720446488607,-21.025259492717947,199.7204479524537,-21.025254159594827,2.312489154112443,1.4560219246716901,0.8084500989585441,0.8082071238182698,105,343.419870450655,8.563317908591088
1463,199.7359582878552,-21.01835691371779,199.73590318028374,-21.01834045504955,199.73590340852073,-21.01833952259866,1.1726460285670077,0.848528133768509,0.42944524037575027,0.42943143567842185,27,426.9284400632152,5.18636804566793
1471,199.68852722481103,-21.008463405745395,199.688533421115,-21.00847382384631,199.6885341922984,-21.008475078495888,1.563528038089344,1.1661904106661218,0.5927889567170838,0.5927660830820884,48,451.54135808842045,8.00062989021083
1473,199.70488868303414,-21.03435536779924,199.70478274676194,-21.034278686196238,199.70478111059586,-21.03427994613844,1.5957691216057308,1.4422204839128336,0.583544076823223,0.5835005495849087,50,325.15177620065833,8.355652183509182
1475,199.71977061882936,-21.01002348228986,199.71976299541384,-21.009920917792396,199.71975880390156,-21.009921408485297,1.4093451279891855,2.059126056567122,0.862397587972748,0.8622807292710007,39,441.21410234603655,7.433466118664091
1476,199.74685211458083,-21.039245005864597,199.74679776440306,-21.039224480131928,199.7467973476881,-21.03922641938519,1.5306079714651624,1.3416408977307148,0.6194349664372432,0.6193940413544755,46,372.11018701607094,6.840200789418477
1477,199.69007372409862,-21.011519317706885,199.690099090324,-21.011449364625445,199.69010250902647,-21.011450456577716,1.6583719174624105,1.1313709659460767,0.6164120956900061,0.6162924804216252,54,427.32098813785535,7.004551102886566
1478,199.72470965928085,-21.026245894181844,199.72464430713498,-21.026193604960024,199.72464743732118,-21.026201368272357,1.6116478124142792,1.2165524355862138,0.6084438442285491,0.6077106128691191,51,432.0551902953999,6.599856972524457
1486,199.7369106946406,-21.021356871412706,199.73690227152719,-21.02133852797076,199.73690690255268,-21.02133660046087,2.323474912642073,2.0880614056822657,0.9863977867239266,0.9862506087193487,106,429.0721867996997,7.520170718345255
1487,199.74018688256936,-21.058078907466435,199.74012821817905,-21.05813285654599,199.7401168048309,-21.058125179561475,3.2469098278836057,4.019950156293214,1.7782537278854358,1.7776254506698348,207,379.2740973660473,8.243725955872533
1495,199.72155444349937,-21.041079120115562,199.72151476012033,-21.04108789030807,199.72152317796028,-21.04108411294277,1.703815178355966,1.280624962450904,0.7066778948383188,0.705980710354511,57,367.30788216077593,7.5029272706842045
1496,199.71750666156507,-21.042634453252862,199.71741168572933,-21.042595436064563,199.71740887734043,-21.04257998753221,4.030699268218938,3.4525353932970924,1.6582420999738439,1.6572823620093111,319,305.8657206691058,9.330636732717405
