region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
2301,24.185126384949005,15.798969779763889,24.185114015788486,15.798870573063489,24.1851149386595,15.798872331352332,1.1941642642883694,1.0770329791483257,0.46994866911190986,0.46989516385021385,28,378.2279715660786,5.910560072725878
2304,24.175023719547717,15.783247045529224,24.17500595615448,15.783242770701612,24.17500546327075,15.78324347142567,0.8136857890256439,0.4472136716427687,0.3014978218900137,0.3014824332552397,13,388.24141286260533,3.649808168743006
2305,24.20030973626434,15.768025229449913,24.200300622147154,15.768042773674626,24.200301619238875,15.768042080311606,0.983698151873187,0.7211101833248588,0.39859517854763604,0.39857239310635184,19,412.88006166028407,7.261712039114885
2307,24.147948866155367,15.776021153392911,24.147927909981142,15.776090865998396,24.147933922747733,15.776079053924342,2.2792141940852035,1.8973665740964831,0.8840988878972512,0.8828299290098475,102,225.8137875617404,8.40282156675833
2318,24.15718688668992,15.768856116965804,24.157200923010027,15.768889902905132,24.15719754642198,15.768889621549716,1.9413369239820484,1.7204650540246924,0.8533655491906315,0.8532847622999908,74,303.7663513187254,9.400770682072032
2321,24.149911870921493,15.775132643410842,24.149869743931163,15.775291200228008,24.14986971229345,15.775292380643325,1.563528038089344,1.456021918000304,0.597892816230499,0.5978777044404379,48,363.7456931320849,9.529918143642211
2322,24.177564428681016,15.775913885278912,24.17752063976969,15.77582001281643,24.177520371818908,15.775822245467376,1.2153015559493,1.0770329791033841,0.44719444743168,0.4471212475171764,29,334.3763486687361,5.723864199155913
2330,24.17248509646128,15.765969067743072,24.172673454911685,15.766130877054037,24.172665060479048,15.766125158938983,1.703815178355966,2.280350872842467,0.83399498658087,0.8332334981268578,57,315.8923385388811,6.046473358002549
2334,24.201522024195423,15.768080731088917,24.201531336810376,15.768112988696307,24.20153195675448,15.768113564179934,1.2565098628628437,0.8485281507108159,0.44458595500325054,0.4445759397058388,31,301.4192191626642,4.781777316827257
2337,24.19188152149741,15.7832476401122,24.191891562137922,15.783315272916754,24.191893164232123,15.783313307307909,1.082303275961202,0.7211102829872701,0.3873264300054175,0.38722201309151444,23,348.3430742865056,5.62728513922907
2338,24.164517513033665,15.775246019278374,24.164442071557502,15.775238434314186,24.164461365260603,15.775234560530043,2.1170269713604912,1.7088007056570562,0.7764236143724319,0.7734154074152165,88,223.08973156420768,6.044083570350784
2340,24.190900097172168,15.766136531168318,24.190916083270963,15.766095505540891,24.190916767268497,15.766091039916617,1.819456736586892,2.000000044321656,0.8340051270259521,0.83384680269359,65,373.5256981191066,7.881881083371043
2347,24.184375946041595,15.794858646721597,24.184304780317877,15.79495812768886,24.18430990220059,15.794940572609908,1.4798554040663838,1.4142135274998209,0.5769619037016048,0.5732156804939424,43,207.04680470026884,5.201466153569761
2348,24.193844116806005,15.76052540508507,24.193870356597465,15.760586010797109,24.193874731161383,15.760584929536853,1.296408962885715,0.8944271795933223,0.48503105687015513,0.48477856666421604,33,348.86228465298416,7.356585370216644
2350,24.20504347409516,15.768802758563863,24.20504988961271,15.768821276661058,24.205051858452883,15.768820333286074,0.9574614729634384,0.6324554582638988,0.37980358855471796,0.3797271452918347,18,382.49069360775644,5.186482830965315
2352,24.192343286717076,15.767247639157896,24.192344629089213,15.767221799348883,24.192342500793927,15.76722875951483,1.4798554040663838,0.8485282132637946,0.5156418351489127,0.5149799018256456,43,262.8216911683873,6.154598157293027
2359,24.182357151597035,15.750080803349993,24.182305756876538,15.750029811944216,24.182308550909404,15.750031513216959,1.9281751659604673,1.720465052778912,0.7923012681867996,0.7922184482115648,73,385.0918045049029,9.244016868636633
2360,24.18096991202388,15.787691847820982,24.181039191643627,15.787702962138773,24.181030154411232,15.787700620120125,1.335116235624909,1.2000000630082706,0.5183449884824948,0.5173300001268191,35,326.682134400261,4.539028505964345
2361,24.167748814587597,15.788857498620253,24.16772614506895,15.788757297774598,24.167726938835482,15.78875684046915,1.688803298257901,1.2806248258357626,0.6336178179683419,0.6336097125429222,56,264.2829057407308,4.942896714613957
2364,24.18010636478821,15.742747372162594,24.18014003569619,15.742738114593037,24.180139193571605,15.74273736669097,0.781764019044672,0.632455605830009,0.2987980744120263,0.29877169488478805,12,386.2227617132617,6.79161558333916
2367,24.17485127923393,15.773858144507324,24.174789018139002,15.773904980799948,24.174793883417173,15.773908022554723,1.6116478124142792,1.4560219525990632,0.7695448526057791,0.7692823054235638,51,308.4933348662375,6.08532159362996
2368,24.1730619272815,15.770913559776634,24.173103023636045,15.77089849724712,24.17309415726024,15.770904386493505,1.7334489682638439,1.0770330363855825,0.623668738682151,0.622550915235811,59,208.27619279358967,5.471684496395405
2370,24.154011883128234,15.768633379256169,24.15400669046219,15.768546912224053,24.15400684994861,15.768552400655928,2.6026206750102996,1.7088007684021786,0.907342488832804,0.9071271652301253,133,266.1663350615547,7.630002109798948
2378,24.1567774058359,15.80057826942498,24.156784009231195,15.800549699028183,24.156779186145307,15.800551987118437,1.335116235624909,0.9999999230916728,0.5465057380308757,0.5461881962078569,35,286.7959764827688,3.7046341087469874
2379,24.152967374276145,15.797299859915432,24.15298243522338,15.797303485721038,24.15297677180451,15.797305497641997,1.5306079714651624,1.0770330364420253,0.5898023046554887,0.589431439893788,46,335.3851868642497,3.905695427304695
2380,24.180335262900712,15.779858484173909,24.180294026567868,15.779853946969249,24.180299132637114,15.779846182479474,1.5797308339337177,1.4422204332025361,0.6763581938156092,0.6755487979453305,49,277.8872008437305,4.969213960688393
2383,24.15735631622576,15.791356139015859,24.15736016582808,15.791352435895373,24.15735833617747,15.791352736866921,0.8740387444736634,0.6000000630252789,0.33736106754761025,0.33729978317099873,15,376.43810591957805,3.916952143369947
2384,24.169248209944357,15.804413208197465,24.169287233628598,15.80430810700402,24.169286925782203,15.804318500263077,1.3727325035155395,1.811077078541559,0.620720346043379,0.6195907305945343,37,263.94494576447346,4.8793451110544375
2385,24.18870638848025,15.771914294518387,24.188743570422833,15.771868155566144,24.18873186667269,15.771877138075398,1.7334489682638439,1.1661904557998575,0.6179205222349248,0.6157402123903986,59,214.9808985991211,4.755676283312239
2386,24.176351186183304,15.788358250385834,24.176380696044838,15.788337264716583,24.176377723354033,15.788338789456441,1.5138795132120961,1.0198039731702553,0.577409326012972,0.5772913927886649,45,304.303729372142,6.01292007046196
2393,24.19222789474719,15.779414305454631,24.192288031259576,15.779400416255948,24.19228692495452,15.779399605194373,1.1055812783082737,0.8246211970062067,0.4363516720294346,0.43632507078727945,24,335.87686925073825,5.49579512247538
2399,24.196038139847268,15.779080920626058,24.19592041510427,15.779133210777792,24.195932777769382,15.7791345732162,1.6116478124142792,1.2806247706285414,0.6002151569708407,0.5986650965524606,51,247.99109730340854,3.8404211801420627
2405,24.17161437233284,15.815857874953418,24.171564332776914,15.815826388983035,24.171566716339726,15.815829609457008,1.2360774464742068,1.1313708366153015,0.5226104045118295,0.5224165575539245,30,322.72344796712883,5.653102301729006
2409,24.173119977669657,15.76730245404603,24.173161965175364,15.767260369955148,24.17316153703553,15.76726242265818,1.296408962885715,1.0000000630017678,0.5142800382872041,0.5142248043714439,33,373.02196130118875,6.73187519933537
2411,24.187205688679327,15.758969830298646,24.187174901782214,15.758974767997174,24.187180756615366,15.75897477291582,1.5138795132120961,0.9999999267605431,0.5394930243262194,0.5391115239672112,45,221.6715628024087,8.032257234442353
2412,24.14881293642981,15.785021319928664,24.14890308636829,15.785030311701759,24.148907339861815,15.785026555495259,2.573100393032275,1.8867962973346868,0.9763901956685876,0.9761853493068792,130,258.26126563929586,6.882159898826493
2416,24.158683871031943,15.793467450985789,24.158696241371874,15.793476712068168,24.15869795065308,15.793478034264309,1.4625465582862907,1.0770330035141753,0.5687919698773861,0.5687412317261281,42,345.32562150636784,3.7818993434415877
2418,24.179354842895375,15.762525102230828,24.179286115199286,15.762626288954339,24.179288137189435,15.762624777970048,2.068353178330564,1.7888543142409574,0.7853490004993366,0.7852989162220336,84,269.44653650526413,6.587631363068131
2423,24.18691714743615,15.754914270610163,24.18689058445036,15.754899520823331,24.18689246113226,15.75490632857494,2.3989670156554754,1.4142135490891241,0.830424677490798,0.8300374858485816,113,218.9855013103697,6.080711145766918
2424,24.184087861034538,15.777914193404566,24.18416291311441,15.777851232847793,24.18415927927848,15.777855207588125,1.2360774464742068,1.1661904493745372,0.4904678300066584,0.4900974003106903,30,308.00809696889917,5.434880993493874
2427,24.177678738304557,15.793191669487847,24.177666894669922,15.793200215752998,24.177666081511234,15.793202331810559,1.4093451279891855,0.8485280615997083,0.5114011249965354,0.5113366258477443,39,299.4290812993808,5.413095320652936
2429,24.191188735292574,15.785803196796852,24.191119275397476,15.785744169000838,24.191124561607488,15.785743202980967,1.8054066673528202,1.4142135062347316,0.6898634040991797,0.6896115350988303,64,298.48912278415315,5.250244458113355
2431,24.18120185469784,15.767191859827488,24.18111281696033,15.767196563842102,24.181111260391894,15.76719855951028,1.7334489682638439,1.2649110182273196,0.6134607888787391,0.6133950125972326,59,272.3891932547286,8.133527550887997
2432,24.172077948382896,15.798413474225459,24.172065791001504,15.798438326950713,24.17206435145797,15.798438945796056,1.3911592676604096,0.8944272586946284,0.5042317201631503,0.5042021402103783,38,253.9836228439503,4.812948598514148
2433,24.205217212754423,15.776802746639483,24.20514589767125,15.77678641132112,24.205145562474215,15.776787248052335,1.3159049284959083,1.0198038496344253,0.514926288027705,0.5149161679860569,34,335.6288787439338,4.609233989016419
2434,24.161113550025902,15.761078915444505,24.161105744127145,15.761113448883808,24.161103173118097,15.761112375960415,1.3727325035155395,0.8246210974546216,0.4776422117893595,0.47754352385007454,37,285.50169122218864,6.683568257081403
2444,24.18102760654456,15.788469628270512,24.180991142447446,15.788484246447464,24.18099081687577,15.788485015837885,0.983698151873187,0.7211101833117766,0.3627458926643449,0.3627335644794912,19,333.3458556699103,4.681473474865954
2450,24.154184489164056,15.771800074229974,24.154166875014035,15.771661953995665,24.15416660953471,15.771662502515692,1.9149229459268768,2.408318965092074,0.8819417811890546,0.8819390909490455,72,316.8205311423605,8.342161848098431
2454,24.186974629856667,15.766580935484404,24.186967559819028,15.7666478287502,24.186966943284816,15.76664405445885,1.5797308339337177,1.2649110021229752,0.5875553656271596,0.5873943532975064,49,278.88121720292764,6.133016300723238
2458,24.179816151982582,15.771469569581486,24.179835937997538,15.771590205501614,24.179834503952502,15.77158658493803,1.335116235624909,1.1999999557317114,0.4988988766375732,0.4987038400457765,35,293.30285487521775,5.26564492385903
2460,24.16873313763765,15.763135382985148,24.16874894158852,15.76315456447957,24.168744577557064,15.763164522921395,2.068353178330564,1.280624852337696,0.7242206179652225,0.723174700504951,84,250.25704264578386,6.499567629831648
2461,24.14615901066627,15.777020792484716,24.14619810762974,15.77706918758791,24.146197690395592,15.777067626302628,1.2565098628628437,1.341640775117587,0.5658457998119183,0.5658160375481993,31,331.87193013301567,9.577658478478794
2462,24.158282493921607,15.776411838059692,24.158249773822114,15.776450722012061,24.158249998413606,15.776450066803582,1.2360774464742068,0.8246210669058274,0.4148506122188641,0.41484317682259464,30,210.85358541942986,5.934731131728627
2477,24.15528002981964,15.779189143723498,24.155150623402783,15.779166378242703,24.155157890145606,15.779170653307915,2.7547246117573296,2.0591260362643644,1.0123617742099036,1.0119316912323875,149,227.76806349260167,6.519996756306265
2481,24.159551718161783,15.781800913040192,24.15956289067328,15.781809875213607,24.159563392312112,15.781809051979714,1.2565098628628437,0.721110332017689,0.4685332124616691,0.4685206163713481,31,308.034476806231,7.104262938471138
2482,24.193555799711056,15.787025406049224,24.19355579960965,15.78701523389298,24.193553989358964,15.78701522978944,1.9015783725757567,1.2806248690765976,0.7194644193012589,0.719437088245227,71,320.2092383400383,5.399257997189167
2483,24.193035964290335,15.761358746575961,24.19298095483116,15.761355479051169,24.19298041687122,15.761355529870523,2.0806283791440396,1.9999999556967634,0.9797791464807744,0.9797773566002391,85,297.95990359756536,6.237563279912374
2486,24.175368037067578,15.809858179966911,24.175290359603448,15.809905793363498,24.175299589623734,15.809903569266506,2.068353178330564,1.8110769600800456,0.8791821288537165,0.8785641450771986,84,312.3228123091683,5.918209286906544
2489,24.196327094457814,15.790858691653089,24.196300289886356,15.790884485921188,24.196300005528453,15.790883089637834,1.1941642642883694,0.8944271232383015,0.4822926108608483,0.48226540954765706,28,344.1875964422986,5.618328987345462
2493,24.199732495188705,15.768914141527837,24.199739119898695,15.768917784243394,24.19974232351309,15.768923110668776,1.7625846048215097,1.2649111098705914,0.667528519885458,0.6671607391729655,61,312.9809575293399,5.456925586790465
2498,24.176292958872388,15.795080468440327,24.17627611739281,15.795107087651074,24.176276335939427,15.795106092774718,1.563528038089344,1.2165524511526462,0.6258037073815794,0.6257930005163432,48,349.792481424728,6.187424743163175
2502,24.157473651634362,15.780133936622743,24.15745187131744,15.780103534939247,24.15745362378084,15.780113519205347,1.6429448666460311,1.2806247706540284,0.6124904687399914,0.611404768128446,53,223.0582856980406,6.342525948309002
2503,24.173004467575886,15.767913555497596,24.17309987031776,15.767914732966545,24.17310377784231,15.76790873321417,2.199615936929358,1.612451626315699,0.8300821764247444,0.8296906817179814,95,306.2347037211176,6.043404397118698
2506,24.167343841782987,15.795968565448142,24.167372705720638,15.796002519192633,24.16737172849742,15.79600406346579,0.9574614729634384,0.7211102830123846,0.350756018429811,0.350695620799995,18,318.3191750569943,7.271921826486425
2512,24.20031008693835,15.775803006426402,24.200364320379485,15.775850142188833,24.20036034212377,15.775851091050901,1.296408962885715,1.077032943779267,0.5299551849339749,0.5297649279980389,33,318.33051413028545,4.217615875430051
2516,24.193093641296652,15.756192080853882,24.193104813515443,15.756162510860685,24.193108267195523,15.756167508044236,1.7769732893161914,1.2806249214270689,0.6787872198747232,0.6784432676445484,62,313.3572220597355,6.5010046632809
2519,24.169423655030812,15.783635449606777,24.16936591456498,15.78371146723619,24.169364827196127,15.783709674965868,1.3911592676604096,1.2806247706415077,0.568273535688819,0.5682244196065468,38,274.26862672793067,4.276145297498951
2524,24.194190609299763,15.769803176731989,24.194256845284244,15.769820134859797,24.194246574672025,15.76982340086407,2.199615936929358,1.6124515135932271,0.7827787224875062,0.781881173433436,95,243.37427331003644,5.733808900056531
2526,24.190900087059305,15.773636530324183,24.190934522188147,15.773642378304928,24.19093315443741,15.77364486703498,1.703815178355966,1.0198039558327412,0.614605733964924,0.6145221587754396,57,270.7925577093122,7.054364795031
2528,24.174562699940815,15.773024789568924,24.174628672394423,15.773072413592178,24.174627239784286,15.773072658222889,1.034176589165282,0.8485281507399327,0.3647215005759877,0.3646866655788319,21,267.66187339332294,4.922408957424726
2544,24.167286079770058,15.796190781350354,24.16733023036933,15.796194054128605,24.167330467314798,15.79619312766099,0.9304852983362557,0.6324556058317202,0.3327415095155353,0.33272378084395493,17,313.0580979085144,6.859298643594948
2552,24.172655186597915,15.799802412645183,24.17262977962961,15.799832410477652,24.172630997415038,15.799829527933873,1.5957691216057308,0.9999999268376455,0.5591052393436965,0.5589930128260472,50,268.9223940473531,6.581277231573607
2558,24.179182347752214,15.750969541218431,24.179231286909012,15.750968336147663,24.17922762108628,15.750968970960509,1.5306079714651624,1.2649111378464644,0.5808288816647805,0.5806854921517636,46,301.52245842223556,7.160150771932485
2559,24.16012697600523,15.795245438077858,24.160111226853125,15.79526563784723,24.160111526343595,15.795265728466399,0.7484820637019111,0.565685349099413,0.2842950791281558,0.2842929989963538,11,341.40410207802347,3.6446666809509787
2563,24.1834538034497,15.752191954865756,24.18345243162201,15.752125817266863,24.183450488168884,15.752128414543689,1.4625465582862907,1.0770330258853575,0.5325255557374134,0.5324008816565377,42,238.89543523845094,6.166332736001014
2571,24.17444922667211,15.748969232345194,24.17451336170945,15.748981582886488,24.174508137385345,15.748980764986902,0.9574614729634384,1.000000063033441,0.45741701145360425,0.45704921720858566,18,275.1056315452031,6.4187536417554885
2575,24.148580767904402,15.790910162368585,24.148707003490728,15.79078809389835,24.14870499115906,15.790791363841103,2.0928315827817965,2.088061374824079,0.8968866195630828,0.8967822691205983,86,322.1282351506154,7.34157439653829
2576,24.17277259277151,15.778524645956937,24.172776448574133,15.778446868496887,24.17277566364752,15.778445795644231,1.5138795132120961,1.280624921405113,0.6099125067061291,0.6098942156748439,45,343.57542888364037,5.5926983325161155
2578,24.187436670737117,15.754580946866044,24.18743747085649,15.75466890979856,24.187441400809405,15.754655596437717,1.9149229459268768,1.8973665740756456,0.7402435979152251,0.7385648753883475,72,237.9144610356251,7.165710540797773
2584,24.145292803231552,15.778131723472278,24.145293626177224,15.778139660137908,24.145296503847632,15.778137789555569,1.8881394877652593,1.4560220506011394,0.8239041885618437,0.8238163491693776,70,347.2265342041279,7.772985594634579
2585,24.198982504962764,15.781247502007135,24.199017147743263,15.781345278531601,24.19901761128616,15.781343820527615,1.1283791670955126,1.0770329437111137,0.43435843963560883,0.43432375627414876,25,325.2354431935334,4.204777640249379
2586,24.165670852706153,15.785246155519557,24.165717772077027,15.785154725792,24.16571700418744,15.785159422462014,1.563528038089344,1.2165525600628966,0.567058657485743,0.5668002855421296,48,283.17505860707877,5.1713299305066265
2587,24.145004643347214,15.775964996930119,24.145121292576118,15.776025206644839,24.145111942976914,15.776016450022992,1.563528038089344,1.4142136309994142,0.6070909937244924,0.6054061135443134,48,220.10167961204164,8.402513422300972
2588,24.18501151812272,15.779025332412976,24.185097371675393,15.779119351890719,24.185092996267933,15.779115489487191,1.4093451279891855,1.5620499552774256,0.6540235218231731,0.6536999813030917,39,309.9583278129713,5.301716137808259
2595,24.17935463553691,15.76608065704977,24.17927406009857,15.7660424582389,24.17927323909295,15.76603970418315,1.563528038089344,1.6492421998476807,0.6977997984393078,0.6977235617241572,48,293.19769177289993,9.0993500007211
2600,24.166075353596387,15.78224620254761,24.16609981698483,15.782240555621668,24.16609896394723,15.782245527798729,1.7334489682638439,1.166190384453294,0.6567706662503485,0.6565200459877213,59,273.143293838567,5.141222781718367
2606,24.16215090511067,15.773023496606696,24.162111896494768,15.773040007935476,24.16211204881761,15.773041981670627,1.3727325035155395,0.8246210668838903,0.47100958206727433,0.47095568849453484,37,228.87501604360878,6.492341870024485
2608,24.169596698131823,15.785079911079823,24.169627364593143,15.785118108530407,24.16962827860969,15.785119604538696,1.2766152972845848,0.824621175518656,0.47835565855319884,0.4783148598380704,32,341.4211949619681,5.040022005907181
2609,24.206025291212836,15.774802693487317,24.206018694703555,15.774818566936725,24.20601950746849,15.774818141562381,1.335116235624909,0.7211102829907133,0.47565000209284103,0.47563920253176345,35,272.2841311759584,3.993069196519857
2611,24.158857014290188,15.793856365463961,24.15883295649516,15.793865621154476,24.15883233112338,15.793864874676379,0.781764019044672,0.5999999369504411,0.29512434935599324,0.2951041626901497,12,310.6329268965498,3.470302941563093
2616,24.181721988893358,15.754636330536016,24.18173602884739,15.754658853642686,24.18173275868085,15.754655285824489,1.3727325035155395,0.8944272276208336,0.4772906702544424,0.47698326493098214,37,212.96643222095167,5.427760824873735
2633,24.15620342896774,15.780911515059136,24.156167593316077,15.780924919279123,24.156166855049122,15.780925758267264,1.2153015559493,0.999999923000146,0.5020246608088271,0.5020090599256954,29,333.1632020611784,7.687406309773781
2640,24.15891471411619,15.794078596170271,24.158943581768565,15.79407860041283,24.158944715612268,15.794077957129739,0.8444016491289505,0.4472136717166832,0.29640891087374527,0.29637383881769297,14,315.21790073110515,3.449016215666649
2642,24.1815481571142,15.76852520845037,24.1814996315926,15.768381646832283,24.181494710118365,15.768391492047929,2.3989670156554754,1.886796230578323,0.866926052638566,0.8660334104624812,113,299.30996821875243,7.256172152666456
2651,24.204005431028833,15.785580598412526,24.20407227808826,15.785556471664474,24.20406647239112,15.78555850970738,1.967396303746374,1.442220581967649,0.805705640655463,0.8054211597759177,76,274.5175603981172,3.866879324671825
2654,24.160186861094246,15.781189892837498,24.16019564543237,15.781195932714835,24.16019688672373,15.781198479451447,1.5306079714651624,1.1661903086154815,0.6030278969925593,0.6029428628262242,46,233.86143853130056,6.307160093703345
2659,24.169306217981923,15.801913214315432,24.169318241487883,15.801961055005938,24.169311854325997,15.801960785764885,1.9149229459268768,1.5620499415487394,0.7910035233053566,0.7906934467360642,72,261.1263534519623,5.654235056821049
2661,24.161979398055333,15.761356810166186,24.16205271937373,15.761400363436715,24.162050390385513,15.761400645580698,1.3727325035155395,1.0770329437239938,0.5234829813659895,0.523419802282668,37,347.5933716276019,7.127286971035197
2668,24.15273674572453,15.795633153190051,24.152753849886906,15.795647559471744,24.152750814606527,15.795647656199439,1.1726460285670077,0.7211103320915853,0.4389274687575802,0.4388013776880999,27,244.34313058598957,3.1362649310106767
2671,24.194595091558273,15.792525392254051,24.194504364145537,15.792449429923483,24.19451017157469,15.792456354385095,1.5797308339337177,1.4142135491371484,0.577029531222137,0.5761397000370264,49,283.8173836202387,4.845942314286841
2673,24.142116430951113,15.78301992212667,24.142152061427506,15.78304736492979,24.142151541707285,15.783053300953807,2.0310825007719226,1.6970562881121465,0.8092110439082618,0.8089268249560702,81,205.3119760336904,6.566469587833984
2685,24.19615359641047,15.77885869581563,24.196106786490912,15.778815153321004,24.19611210069088,15.778819087478803,1.3727325035155395,1.166190347706203,0.5555541394528755,0.5550683521164284,37,259.8816300741743,3.9202851473463824
2686,24.134667907222877,15.786907013419855,24.134722842394858,15.78692315660979,24.134727678667968,15.786920628614853,1.7769732893161914,1.2165524728186794,0.6777670438586136,0.6774988185839845,62,260.68963094189337,7.664775433561894
2691,24.179758207206287,15.775302899552432,24.17963715752744,15.775356656633942,24.179636876416573,15.775354367108338,1.7769732893161914,1.708800685507946,0.6855784164508969,0.6855281768564583,62,309.3019385312717,6.144763119790049
2692,24.16693975088063,15.795468521098734,24.166888801783717,15.795517535039675,24.166888791312065,15.795515290574539,1.6116478124142792,1.1661903734405106,0.6137871697517168,0.6137339821287865,51,311.42908971373504,7.460545516014927
2699,24.201579609430087,15.765302951043651,24.201476605773426,15.765294241303497,24.201476847489964,15.765294816644412,2.2792141940852035,1.8867961963986215,0.8289675696256937,0.8289645590685364,102,241.50421810514035,6.469727271251393
2709,24.175139922440582,15.773913721377857,24.17516603349947,15.773973247078947,24.175161830471087,15.773970476345736,1.4625465582862907,1.2649110021366403,0.5936194218730891,0.5933569743205128,42,303.3463213717009,5.788484601992463
2712,24.165264471606882,15.802857217093262,24.165180175754983,15.802847207077885,24.165194928915007,15.802846855006525,1.5957691216057308,1.3416407499314094,0.6246717466573216,0.622576552986216,50,201.4901569909131,4.5169597791267755
2724,24.171616201047563,15.796913433532524,24.171575622823738,15.796825421093457,24.171579374605997,15.796830564429447,2.2680140565547773,1.811077078557978,0.8264358243132195,0.8261261554333207,101,230.22311010449965,4.793828514748286
2725,24.19586522594544,15.791136479821139,24.195941436009193,15.791160922605695,24.195938285890485,15.79115922779235,1.1283791670955126,0.8944271795731886,0.41578040326115,0.4155923918878287,25,298.07930496125766,5.893211610033442
2726,24.156836451621057,15.79285605781543,24.15684694633019,15.792871210962762,24.15684581266003,15.792868320896073,1.0585134856802456,0.6324555778562729,0.38608353124960704,0.3859233373407968,22,276.255038525876,3.325375410574406
2740,24.16243538368413,15.802412419197793,24.162424126664206,15.80235008709254,24.162424902132024,15.802352020788703,1.4450303987687134,1.1313708366415725,0.6247112511655017,0.6246666887093361,41,335.7530464236303,5.537387752422019
2744,24.158279012873777,15.797856278697662,24.158216326169374,15.79786579305654,24.158216929185205,15.797865187372334,1.335116235624909,1.0198038496191737,0.5152928270932586,0.5152839798541158,35,297.8550563670562,3.27054499364217
2745,24.172251749368847,15.792080156373666,24.17220170934363,15.792115337211495,24.172202268662343,15.792114860510804,1.2360774464742068,0.8246210669029598,0.45168703303696706,0.45167961725996664,30,289.20307777357635,6.950591149781063
2756,24.194306441395344,15.794080952122698,24.194357761047275,15.794041445196944,24.19435892253832,15.794044247485012,1.5138795132120961,1.0000000441860286,0.5356554368131299,0.5355453163457022,45,222.17706657251807,4.610132446607682
2758,24.138478991378076,15.784241298513951,24.13846959477295,15.784234836293406,24.138470772172404,15.784235329726302,1.4798554040663838,0.8944272587703428,0.5494946050023194,0.5494765952675116,43,294.8624704457192,7.034404389023218
2760,24.194363991219653,15.78230317357244,24.194306997125025,15.782152177234723,24.194306463056016,15.78215995270211,1.9931149940667519,1.7088007684016746,0.7174414816101431,0.7168928246851798,78,268.5497962212767,5.043177063565679
2778,24.15885561426147,15.802634141599015,24.158833402694842,15.802664052826902,24.15883388426543,15.802663250855362,0.8136857890256439,0.5656853490813094,0.28936226580994606,0.2893430539582524,13,310.9247285774056,3.2695620997305457
2779,24.18685858470205,15.794303154227993,24.18691090770952,15.794287530241606,24.186907005111845,15.794292948914169,1.2766152972845848,0.8944272671608875,0.47238439897528145,0.4717877992259587,32,254.26234939901204,4.576623123127131
2781,24.195692126675862,15.795803150087657,24.1957263413663,15.795842244015434,24.19572479726643,15.795842136854215,1.1726460285670077,0.8246210974880759,0.41659368308978667,0.4165591648078515,27,255.04972672095627,4.220228227721214
2782,24.16688547141218,15.766635185113909,24.166793534985825,15.76663620369759,24.166797329749745,15.766641314606481,1.6583719174624105,1.3416407498858396,0.6215585273547704,0.6211470207352562,54,257.43144517324686,5.379858179018075
2794,24.18449134926909,15.796914205790682,24.184437641766102,15.796899992245136,24.18444213990058,15.796902965479092,1.4798554040663838,0.9999999230412642,0.5185976255996343,0.518252968821162,43,234.1242588466299,4.854075367301564
2797,24.19442161004822,15.775247617412132,24.194424648530198,15.775250541331191,24.19442410096881,15.775250241383088,0.983698151873187,0.6000000443158604,0.35562547146221624,0.3556187726176725,19,283.44942267743994,3.688941528855905
2798,24.16157310925398,15.776467863122187,24.161537564212548,15.776596063409908,24.161538390146646,15.776592799349343,1.819456736586892,1.5231546053243574,0.6446512393497045,0.6445377847587475,65,225.67714820320396,6.444547082644063
2816,24.17935422403839,15.773136211639322,24.179348284631413,15.7732156505513,24.179345462518175,15.773217851063311,2.3344089726237978,1.4560220506409418,0.8388780764159334,0.8387836912930444,107,227.53420708155227,5.0103460908628765
2821,24.206198340530605,15.772913792981813,24.206223440402994,15.772916206704943,24.206222989859548,15.772917339641387,1.082303275961202,0.8944272276057945,0.45449017247980567,0.45446919122533586,23,305.01311592075456,4.276818000369622
2829,24.185819947276133,15.771636465239995,24.185781464427894,15.771521413073428,24.18578664955943,15.771518370170417,2.6797520467958074,2.408318954571407,0.9696279839743887,0.9693996757163941,141,217.8333746543596,7.8108121285855265
2831,24.15620365906649,15.77957818200524,24.156196944155123,15.779589808825175,24.156196286910312,15.77958715168312,1.4798554040663838,1.0198038496146788,0.5388010345538048,0.5387113026601703,43,277.9298197999879,7.151987740219936
2832,24.169191809772553,15.79207987034404,24.169165568524352,15.792063453553427,24.169163717513815,15.792068153947556,1.4969641274038221,0.8944271543784339,0.518498632558816,0.5181827690727673,44,232.49003974465572,6.352581715549587
2837,24.178720300878936,15.75524729148039,24.17866449875957,15.75528062161261,24.17866856211422,15.755277597247941,1.2360774464742068,0.9999999267598245,0.4354305480787212,0.43506667939898835,30,202.0049403976856,5.390999344236595
2840,24.17918026999585,15.786080645984383,24.179154865910366,15.786107311244665,24.17915861424241,15.786103253167337,1.1283791670955126,0.7211101780851378,0.3971126370930776,0.39663132714711413,25,241.18497950241894,5.946605474788963
2841,24.17040334458555,15.80080221028014,24.17038318938758,15.800818455730482,24.17038350455706,15.800806313354112,2.323474912642073,2.0396077744263272,0.9638364805131214,0.9628441106513753,106,181.53862008200508,6.7348909157745895
2842,24.188937311107505,15.771303185942935,24.188942808574936,15.771351466405353,24.188944255717487,15.771345450486008,2.068353178330564,1.2649110419991603,0.7379368798189754,0.7376019681215086,84,210.6387148080636,5.737333721714588
