region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
2098,53.378412080310724,-36.14487919402817,53.378394897150635,-36.14482537125095,53.37839768162708,-36.14482545456592,1.2766152972845848,0.8246210667012566,0.4538530837717578,0.4537807912710638,32,283.1600771203343,6.338208588078889
2099,53.384050679853694,-36.157046825887775,53.38397379399608,-36.15697274043996,53.383976208793904,-36.15697615415454,1.6116478124142792,1.4142134992104085,0.6297345973775106,0.6295755461870459,51,218.87721568400622,6.4292004675729695
2102,53.38735690640349,-36.1383250477612,53.3873612026766,-36.138342409401865,53.387360199703934,-36.1383429248699,1.2766152972845848,0.8944272576357051,0.5188614906183792,0.5188499782258532,32,304.5523513840633,5.225923398954315
2106,53.40620499098271,-36.12515917346946,53.406114972389126,-36.12519512442708,53.40612199619924,-36.125188565870715,1.8609705966725114,1.5620499338826397,0.7006206915933083,0.6999248113202206,68,237.733172847238,6.84260833938611
2108,53.3910705924506,-36.145936548461776,53.39099196025374,-36.14597962531126,53.39099353099471,-36.145979184527256,1.5797308339337177,1.2165525419379173,0.5766776537008748,0.5766573919864738,49,274.98312352496566,6.027494884783013
2110,53.38212460819686,-36.15487985918678,53.38219871941362,-36.154829443975714,53.382197752964174,-36.15483510495429,1.819456736586892,1.2165525700676927,0.6300674923588075,0.6297315525072543,65,176.58129083866666,7.394576600897107
2111,53.39306396340382,-36.16177004265748,53.39319247430326,-36.16181907157561,53.3931834499803,-36.16181578639392,1.8609705966725114,1.6124516121208061,0.6795154500242043,0.6789060457018086,68,171.97901972563972,6.092945344227228
2112,53.39127587959632,-36.15415878859589,53.391244205945625,-36.15406302559565,53.39124361810408,-36.15406053060798,1.967396303746374,1.6492422195225551,0.8547235162597318,0.8546746129406456,76,207.27898196469727,7.593434612982067
2115,53.39671310424908,-36.12943692127387,53.39671998738938,-36.129363773434186,53.39672595917542,-36.12935996550209,1.7480774889473267,1.3416407710532123,0.6752331118915619,0.6748705962459948,60,280.8657819016866,6.685108166202766
2117,53.40111532312338,-36.121381473198234,53.40113577011635,-36.121390482339706,53.40113189179288,-36.1213879635818,1.3727325035155395,0.824621191739335,0.4861260328332014,0.48591059381812407,37,216.3516331086415,6.5705810673541025
2119,53.410537943578916,-36.1236033826868,53.410496672691465,-36.123568342945404,53.41050002485828,-36.12356092971321,1.819456736586892,1.4422204880663476,0.7118479470861174,0.7112807120544538,65,219.98521171752876,7.159271386490478
2120,53.371598239759656,-36.152488784845524,53.37156864266926,-36.15247714950825,53.37157717554439,-36.15247884498597,2.0928315827817965,1.280624847442182,0.7823187343198018,0.7819016123532885,86,211.39847740495793,8.282745419189586
2121,53.449339780045534,-36.141483206450694,53.44937814985454,-36.14148960156131,53.44935995894815,-36.14149042036279,1.6273715780512878,1.2165525550185345,0.6482135061160785,0.6460458383519635,52,125.32730838223559,6.124569703525336
2123,53.401596757619,-36.12160369731645,53.401560192625865,-36.1216641754441,53.401559730596254,-36.12166092359616,2.00585068271871,1.5620499337991283,0.757861096749505,0.7577694841150169,79,203.05670837923057,7.617520560891371
2127,53.3521282018916,-36.15026009258308,53.35196498220308,-36.15028457283477,53.35197047101746,-36.15027990943947,1.4798554040663838,1.2649110243080355,0.5324624289925314,0.5319584732936717,43,151.9325793975766,5.548264963587407
2128,53.415903624693364,-36.12899176349155,53.41593846304651,-36.12899248092649,53.41594084773384,-36.128993580983796,1.9802974013476615,1.6124516008047376,0.7991520669605612,0.7991121720295792,77,297.40456915673127,7.2182957295677665
2131,53.4130141162983,-36.124658733587715,53.41307692221231,-36.12471025753561,53.41307067970251,-36.12470665887733,1.8746042631630413,1.6124516221269876,0.6867420878554178,0.6863798902410977,69,214.04887221019467,6.7662456443844
2138,53.39058699913198,-36.15993650339902,53.39060002182549,-36.159904973101334,53.390597642532605,-36.15990569122966,1.3727325035155395,0.8944271755676438,0.46132914116843304,0.4612700602486613,37,114.33480512833343,5.660560910104963
2142,53.42127280885289,-36.145546570998036,53.42118905553154,-36.14554779224397,53.421196858903826,-36.145547830738096,1.5306079714651624,1.2649110242465702,0.6161628039942991,0.6157450548063419,46,244.90225430879016,5.421213001197849
2143,53.37497502440562,-36.1367118092662,53.375079119379045,-36.13676888953084,53.3750730682875,-36.13676937229749,1.3727325035155395,1.1661904477853609,0.5040282483606644,0.5037181181081948,37,268.01175353377204,6.123675255084541
2146,53.42230648389745,-36.15210195481773,53.42227361568799,-36.15207542642463,53.42227265735369,-36.15207909135595,1.847236308621676,1.442220437037504,0.6771248977407857,0.6769906142418262,67,179.4910319476701,5.2958396502307155
2147,53.402559905888445,-36.15143702789174,53.40258600324892,-36.15140829211346,53.40258542681948,-36.151409716624116,1.2153015559493,0.9999999541335017,0.5538385189297503,0.5538122412751174,29,320.0093635391357,6.474041171468298
2150,53.41211978123286,-36.12310325793355,53.41212527737051,-36.123056590814315,53.412124443283396,-36.12305400804609,1.5957691216057308,1.0770329400318557,0.5868607216436413,0.5867820477996132,50,266.26182594318567,9.483166115144403
2151,53.35488738650278,-36.138372313589095,53.3548255565232,-36.13842972824503,53.35483210350828,-36.13842371907437,1.7334489682638439,1.2165525607491223,0.6239427298366306,0.6232770148112197,59,133.33567086562056,5.168983549303801
2152,53.37689478330708,-36.15671222157168,53.376920314637466,-36.15669340967379,53.376919584709356,-36.15669938655138,1.7769732893161914,1.341640771017999,0.6500355379684997,0.6496758638936772,62,190.29434746052215,6.503819325592374
2155,53.381092080185375,-36.15654635205949,53.38103014849665,-36.15656578581758,53.381035659165846,-36.156565445343965,1.0092530088080642,0.7999999427660001,0.355401153017233,0.35503790061177976,20,212.67132624409555,6.520761489520403
2156,53.3881139313795,-36.136491803180746,53.38808297895767,-36.13647513299258,53.388080406687195,-36.136474984552066,1.0092530088080642,0.7211101820074561,0.414186111531043,0.4141182429924922,20,324.4695627020884,5.296458398283728
2158,53.36774839462769,-36.14520997820098,53.367809280694566,-36.14514802964361,53.36780539712211,-36.14514968933581,1.1507254783503185,0.9999999976307419,0.4417795029605285,0.44159480069254925,26,283.017145257698,6.613663569378303
2159,53.44638046927359,-36.13942878327819,53.44639416928724,-36.139325854250245,53.446385087772256,-36.13933388743891,2.199615936929358,2.0591260158595888,0.8214952937503288,0.8205614390223567,95,198.79787899997086,5.929468523127803
2162,53.38013191420599,-36.14521284995206,53.38003198545966,-36.14524457792415,53.38003608083236,-36.14524067667375,1.4625465582862907,1.5231545866671403,0.5720420884975866,0.571745712211546,42,214.6792413805151,5.308314201533801
2163,53.416040899274876,-36.12738063634095,53.416000441236044,-36.12739044504446,53.416000133739,-36.127390463394576,0.9304852983362557,0.6324554923221398,0.35506285873817395,0.355061726792657,17,331.98974669435984,7.202696148172668
2168,53.36451896377859,-36.13670902028031,53.364509760981264,-36.13677383224844,53.3645119526624,-36.136769150163644,1.2360774464742068,1.0198039365370912,0.4366492156730236,0.4362772349868526,30,204.79442452538075,5.290107261056351
2172,53.38955889749354,-36.13404751491204,53.38944119514677,-36.134042564584405,53.38944243749722,-36.13404279367673,1.5138795132120961,1.5231545866640592,0.6581071923807973,0.6580967625979786,45,306.65265988489995,5.63641427565354
2175,53.403522574209745,-36.124881463213505,53.40358994887019,-36.12482704049835,53.40358939546482,-36.12482480620488,1.5797308339337177,1.456022020272889,0.6114016951279405,0.6113466659964919,49,265.14171310409654,6.6450095884200095
2198,53.41968746722382,-36.13238015030682,53.419591756113775,-36.13234151714143,53.41959984130762,-36.13234460552971,1.5306079714651624,1.4142135122247952,0.6091150867459039,0.6085597238490312,46,252.72048485075112,8.922602369692054
2200,53.411364134308194,-36.130603319677405,53.411366291435726,-36.13066581951717,53.411365038463394,-36.130666171772084,1.2766152972845848,1.0000000459037455,0.48574727091269737,0.4857319531743903,32,278.95421227555914,6.538903703192426
2202,53.42402557834155,-36.148601650151676,53.42403454032307,-36.14866498184148,53.42403350127971,-36.14865908172029,2.256758334191025,1.4142135997072307,0.7767578393073218,0.7764615003663848,100,223.24162185529377,7.043993661709592
2210,53.388869011241894,-36.14621410905798,53.3888490461881,-36.146162135591645,53.38884903161048,-36.146165461980615,1.2565098628628437,1.019803846492378,0.47516643686662063,0.4750155158393489,31,251.79017485510553,5.195649829864653
2214,53.35956181328453,-36.14465182426015,53.359532771389446,-36.14468566822696,53.35953127689344,-36.14468209071767,1.8054066673528202,1.2165525607637304,0.6105258299881906,0.6103745107919716,64,141.31960468270415,5.042782719811292
2237,53.402903484459806,-36.1194370264164,53.402841587134034,-36.11943147140752,53.40284649344628,-36.11943040009406,1.2360774464742068,1.264911024286623,0.5812994928103284,0.5811115698627493,30,297.8025691784632,7.949579473012319
2244,53.40173430371413,-36.12715925262304,53.4016582820997,-36.12714024670057,53.40165935153158,-36.12714292233639,1.3911592676604096,0.8944271243138346,0.501584634645625,0.501482496994337,38,271.6536072434904,5.637130397274237
2249,53.38426142228091,-36.13776907982625,53.38415136993909,-36.13771165630498,53.384155219521645,-36.137711634243196,1.2360774464742068,0.9999999427530167,0.4534942286770332,0.45335609064577853,30,293.16922432508943,5.378960338216577
2264,53.42629465477035,-36.1443234325606,53.42633937862433,-36.144342867915384,53.426339742667516,-36.14434126952796,1.427299292922217,1.0000000572151078,0.554157732393203,0.5541268461048613,40,296.47199249949773,6.177981651555009
2265,53.37937671806231,-36.139712711461996,53.37937671891902,-36.13970978749836,53.379379783674025,-36.13970910473342,0.983698151873187,0.7211103281466403,0.4109943545161199,0.4108904078840727,19,261.6150871013638,5.005469584038761
2272,53.366433247942695,-36.16293181839113,53.36629272027022,-36.16287385734588,53.36629615489432,-36.162876874275035,1.54715556557901,1.414213512170446,0.5853396912238668,0.5851537775877066,47,207.28318235644772,7.3430198554828765
2284,53.41893754051115,-36.16321359091422,53.41890122248995,-36.16321359608575,53.41890292828808,-36.16321237045013,1.3540550005146152,0.894427124320017,0.48983887415294236,0.4897939106042299,36,269.7983718825066,7.109989423495508
2294,53.42718922543244,-36.14498991398906,53.42722152899308,-36.14502392079329,53.42722078563305,-36.14502236979275,1.5797308339337177,1.4422205832116592,0.6366467679890486,0.6366186146912423,49,288.8038939359204,6.5337712314400305
2298,53.36588238848373,-36.163709432583765,53.365868249482396,-36.16364733687948,53.36586393990628,-36.16364572550763,1.3159049284959083,0.8944271243407811,0.4620352047318245,0.4618289665903305,34,192.98868204812112,6.438587328880276
2299,53.40827066623929,-36.15299241344496,53.40834214877509,-36.15296427108566,53.408339139388914,-36.152956031791675,1.9802974013476615,1.341640858227951,0.784381538689294,0.7837716975999449,77,260.4329825619714,6.370087482596581
2317,53.354123857585925,-36.14959423415301,53.35420686155707,-36.149596417598424,53.35420452064297,-36.14959264975857,2.8096414677602564,1.708800818817801,0.9463299195428925,0.946208234035206,155,129.20096960902939,6.6739817636889525
2319,53.4397083455381,-36.14093106869599,53.43973645540884,-36.1410513403225,53.439741239540275,-36.14104598969202,2.2903595622322865,2.5298220883640514,1.1117704821829781,1.1115165854435267,103,261.18239094818784,7.253358153679881
2321,53.354530935759186,-36.15909439337252,53.354571509123105,-36.15902515516518,53.35458730015479,-36.159024577676476,1.9281751659604673,1.2806248474883368,0.6924781067563144,0.690952235438715,73,157.93370975037143,7.051888473085076
2323,53.44294039144044,-36.138541119060356,53.44298992131588,-36.13854110213957,53.44298624573201,-36.13854293151328,1.1283791670955126,0.8246211918411266,0.44708932340729163,0.44691307544453995,25,275.27893378841685,6.8158429144640955
2325,53.400014212441995,-36.15099257184462,53.400041134316666,-36.15102880414496,53.400039669622494,-36.15102988093223,1.5306079714651624,1.0198039590268269,0.6078391246408078,0.6078118515282535,46,289.3962811975466,6.068506551755642
2375,53.38006213003063,-36.14876839277141,53.38002050352526,-36.148711367700486,53.38002148025664,-36.14871138273585,1.3911592676604096,1.0198038464818655,0.4989237567235195,0.4989156746018313,38,229.22639191700836,8.188518370335634
2379,53.398983146030375,-36.124325885699356,53.398965952769366,-36.12428548126604,53.398972809146265,-36.12429229726572,1.4969641274038221,1.131370776993242,0.5525321175222941,0.5516268182170614,44,210.38900236201954,6.2604904561195225
2405,53.411706659249546,-36.11949218184527,53.411763615593294,-36.119509538280994,53.41175537194069,-36.11950597445444,1.8054066673528202,1.0770330316312242,0.6023322747490849,0.6017182620559771,64,135.40133054438152,5.311379228373052
2419,53.41659467427492,-36.14610279147232,53.41670867614202,-36.14606865046055,53.41670625482813,-36.14606763738225,1.8881394877652593,1.7088007864972299,0.8387665870012081,0.8387291220482359,70,290.9699704708387,6.117392859656212
2420,53.37586688398222,-36.1439897826324,53.37586495766854,-36.14403607852397,53.37586035060542,-36.144034687661794,1.3540550005146152,1.000000045946412,0.53053259533312,0.5303398739817076,36,298.5328701983527,6.117659847417568
2429,53.35267447258824,-36.156871427108285,53.35255975895711,-36.15692619498269,53.3525679002921,-36.15693538301055,1.9544100476116797,1.5231545867249479,0.6962929627824287,0.695104179614713,75,139.55152475490587,6.475168945263278
2432,53.40290347161334,-36.11849258210553,53.40279832705793,-36.11850647189193,53.40280719091692,-36.1185155786504,2.301450956700637,1.6492421835953455,0.8488220122799355,0.8477968817208421,104,158.68707414897133,6.164362013497115
2442,53.42086069668608,-36.14832441457696,53.4209225991954,-36.14825218256364,53.42092173422592,-36.14826157670405,2.0185060176161285,1.280624863533139,0.7170154303435675,0.7162130174945127,80,193.9277003228913,5.971733064978045
2453,53.39973958182338,-36.129325900968304,53.39979761906851,-36.12927902698016,53.399801338171976,-36.12927875693363,1.2766152972845848,1.4560220202817433,0.6795359018157385,0.6794491555729772,32,304.57569163083775,5.832045123990048
2458,53.396644438358564,-36.1276591406324,53.396686766015684,-36.127654868960065,53.39668054374408,-36.12765043030042,1.4093451279891855,1.1661904516146986,0.5649985011058306,0.56448261686668,39,236.08439792294405,4.719004957530778
2460,53.355430192099455,-36.15109474502988,53.3553285528586,-36.15113402202113,53.35532526773049,-36.15113125042646,1.819456736586892,1.4560220062537992,0.6723494032346524,0.6722075370232473,65,181.3720417694658,6.874313376290553
2461,53.39203684525581,-36.12126996523681,53.39195839410383,-36.12123168723451,53.391964036280314,-36.12123811975634,2.6221162334209898,2.4331049632251474,1.055375133301917,1.0549934697978751,135,236.24571205962886,7.156646252903457
2466,53.38082017035403,-36.14415741663576,53.380895761845714,-36.14405178320327,53.380890093499374,-36.144061209912465,1.7625846048215097,1.6492421918280638,0.737039653108035,0.7360735305364408,61,240.34732861652645,5.296190928333939
2477,53.42705247044039,-36.14760105374121,53.42708950942811,-36.14757967846327,53.4270895822396,-36.147580301935584,0.8136857890256439,0.5656854329485247,0.2926914575668886,0.29268277494397205,13,305.23261427987273,6.765161353042333
2478,53.41109222055192,-36.15793667349229,53.41111639813143,-36.15795018515414,53.411117404421084,-36.157943953902375,1.3727325035155395,0.8944272064510461,0.4913965525722122,0.4908755437059095,37,192.44766201659442,6.010528348385034
2479,53.408955919412215,-36.12227015349731,53.408926256655334,-36.122197780141754,53.4089263187655,-36.12219615784327,2.356124872549269,1.8110769883234168,0.9932738523907277,0.9932566659268582,109,286.78719500296745,7.861747249779015
2483,53.384952606080844,-36.12254695737803,53.38493049328621,-36.12257373999723,53.384933004222695,-36.12256885875982,1.688803298257901,1.2165525419113439,0.6418477124057198,0.6415655703081625,56,284.27024600658234,7.527081012734405
2486,53.391207172267194,-36.153436560364526,53.391169517048,-36.15339094301139,53.39116992199417,-36.15338870915458,2.199615936929358,1.6124514969799382,0.8845038273477791,0.8844664850251329,95,255.14087276464932,7.754805736301353
2487,53.37827608789374,-36.13954583428272,53.37823206280428,-36.1395391589989,53.37823314881285,-36.13954225168176,1.1283791670955126,0.8246210585024087,0.42199861398030464,0.42183990205814514,25,273.3464455646688,5.310263538240349
2488,53.41398262506824,-36.16082530487503,53.41401512757571,-36.16087931393935,53.41401743016699,-36.16087739626974,1.3540550005146152,1.0770330315961922,0.4999579200290521,0.49986545427924434,36,204.7368639672674,6.020495206434896
2489,53.38549884715535,-36.14165814307269,53.38550394304347,-36.14165814377739,53.38550413571277,-36.14165765411601,1.1726460285670077,0.8246210807525189,0.4652210839934001,0.46521740707661374,27,268.6856762490875,4.963640599320922
2490,53.39471874518237,-36.125436820043674,53.394713513694605,-36.125417496076736,53.394701635250264,-36.12541359114431,2.164606551922404,1.4142136158944327,0.7917835429189348,0.7909048732098767,92,205.17140865979027,6.911190357175583
2492,53.36698296089152,-36.16470975633402,53.367013735597396,-36.16464711752185,53.36699870866298,-36.164653531703415,1.54715556557901,1.2649111038218466,0.5841156706530267,0.5820227801081153,47,157.00019138057536,5.772732137110488
2497,53.37772491237259,-36.14226794722407,53.377762761013386,-36.142230454817955,53.37776394008736,-36.142232131141625,1.427299292922217,0.8944272217062269,0.5281835515023532,0.5281379515298245,40,276.38659559570385,5.881984153492823
2498,53.36698387430804,-36.16265420149556,53.36694092308061,-36.16252687426528,53.366942186332835,-36.16252918169398,1.563528038089344,1.4142134894221923,0.5970186978348745,0.5969496151921597,48,200.46423674635665,6.678079942549899
2503,53.40764956769998,-36.12788133439816,53.40762237229961,-36.12784774399232,53.40762293051852,-36.12784763384071,1.4798554040663838,1.1661903690717412,0.5863071900338455,0.5863048091368236,43,250.42952297058204,6.053178840406585
2509,53.41921040554685,-36.15243577519503,53.41927446962206,-36.15235570058201,53.41927125269684,-36.15236078727596,2.2792141940852035,1.6000000573049655,0.8057160949385562,0.8054536925152237,102,188.91721548931957,5.923350615860019
2511,53.40379841196158,-36.15365923618528,53.403781211383276,-36.153683045999976,53.40378270172651,-36.153683014208255,1.1941642642883694,0.8944272577057047,0.4828658001459827,0.4828463532289699,28,271.4440353693209,5.868690208761089
2514,53.357497217883065,-36.145873303089665,53.35746695060116,-36.14586662527623,53.357472446109554,-36.14586521768877,1.1283791670955126,0.7211101820478851,0.39439500703784947,0.39403872594097517,25,134.13433719400012,3.825062554582801
2517,53.4185250281853,-36.16493587077224,53.418481381887396,-36.16489929147503,53.418484790599884,-36.164900686504375,1.4450303987687134,0.8944271192808482,0.5012385051338416,0.5011154257488126,41,221.0451058724645,5.570780635477595
2519,53.367813987589045,-36.152598885093695,53.367627248272186,-36.15256708611334,53.367632334394955,-36.15256411925279,2.388328528576739,1.99999994276127,0.9197985520981868,0.9196177030343469,112,213.31501024306755,7.160607177745304
2525,53.41645435540186,-36.13149169773205,53.41641266985596,-36.131505170815586,53.41641274673101,-36.131505514722605,1.296408962885715,0.8944271603998705,0.5010490461722948,0.5010474667161054,33,272.3069196179312,5.8676078822764435
2528,53.38337039746801,-36.12393561370382,53.38331517340906,-36.1239669041301,53.38331659672201,-36.12396750032023,1.9015783725757567,1.2806248314542725,0.6838497742162367,0.6838338813926971,71,225.21237486056106,5.700268406397695
2531,53.36843461750991,-36.149321281540644,53.368501237445365,-36.14939421669524,53.36849288015088,-36.14938670040931,1.2766152972845848,1.280624919095614,0.5540443735470159,0.5528497034229257,32,222.00757707235647,6.185609501152738
2535,53.36787735601652,-36.16515445654367,53.36787924774992,-36.165080883534515,53.36788448100112,-36.16508216695129,1.3727325035155395,0.999999954012266,0.49010288907992633,0.48984503718443806,37,246.32460769133945,7.149262013998224
2537,53.392242563073296,-36.126269981363876,53.39220480539852,-36.126235119974645,53.39220632421293,-36.12623806964877,1.6116478124142792,1.07703289751945,0.5823741416114306,0.5822605746181377,51,239.42381108093323,8.061260779574255
2539,53.39065694166866,-36.15199206611357,53.390697929035746,-36.15200507229218,53.39068579454942,-36.152007100247616,1.54715556557901,1.1661904516674735,0.5477364346172238,0.5465507474738066,47,150.4688478040164,4.933887486349826
2544,53.41831620286765,-36.153602567631914,53.41827216229232,-36.15357590700586,53.41827399739448,-36.153575078907686,1.1283791670955126,1.0770329253220752,0.47201499909692174,0.4719754421742412,25,220.80081318240374,5.9063874161157095
2547,53.35398195124693,-36.15664973223702,53.35396382563252,-36.156679939456176,53.35396073008368,-36.15667498632318,1.703815178355966,1.0000000710600765,0.5728055233062046,0.5724572069974547,57,102.25352483624201,5.876202586149278
2557,53.39533473201551,-36.162047964580886,53.395269147017366,-36.16202973186646,53.395285764461555,-36.16203205461812,1.8054066673528202,1.341640714783999,0.6391031891407059,0.6372207349461961,64,144.35529363528204,5.428099221700775
2561,53.38543009940107,-36.141435911497226,53.38544730024909,-36.14142480274361,53.385445346059235,-36.14142496275921,1.0092530088080642,0.6324556008651743,0.37901790487267045,0.3789748849876613,20,292.1357376699629,5.076009516293051
2563,53.408749225547055,-36.11815905496547,53.40876813352991,-36.11810488723212,53.40876620341282,-36.11810358613621,1.427299292922217,0.8944272216668037,0.4985992483936872,0.4985456506880736,40,168.58376723948297,5.797664317342355
2575,53.426432143374925,-36.143990071204534,53.426399135103736,-36.1440345224049,53.426402021982874,-36.14403599442259,1.1283791670955126,0.8246210807507984,0.4122094981224904,0.4120899821548644,25,251.3518172898506,5.684600297575927
2577,53.39107201789133,-36.13554765978491,53.391067429444796,-36.13556617790531,53.39106780624334,-36.13556865755548,0.8740387444736634,0.600000045900677,0.3329342757624407,0.33281277786187136,15,236.56261421993787,4.625328970358274
2584,53.424646832723376,-36.155657089029766,53.42457106950589,-36.155695078067154,53.42457141962,-36.1556919340249,2.00585068271871,1.8110770668941658,0.7917159397746174,0.7916343751857803,79,272.6793072364976,7.052266509591171
2595,53.37600178722667,-36.15215647793732,53.376195629888535,-36.15206418766544,53.376178135143135,-36.15206630645937,1.9015783725757567,1.999999997694419,0.7860914948655554,0.7844077337217846,71,172.29909203747016,6.16812191137018
2606,53.42477328516017,-36.11749040083614,53.42486385475561,-36.117457863231195,53.42483995917258,-36.11745755559132,1.4450303987687134,1.2649111328431584,0.5395802652603553,0.5350856134312938,41,135.8064028233273,5.097667483498299
2608,53.409368694787545,-36.123436794916955,53.40937779859658,-36.12344496429333,53.4093807976243,-36.12344408327188,1.8609705966725114,1.166190451674087,0.6943883429186788,0.6943263338319936,68,232.81682057837006,6.628839061612674
2617,53.35963389751479,-36.13854073897236,53.359700024238755,-36.13857601857178,53.35971019372011,-36.13856852728776,1.6273715780512878,1.2806249190641346,0.5968561396071215,0.5955130480034021,52,143.00414426121782,6.134720159409193
2619,53.39127851158128,-36.13460323365212,53.39128677303784,-36.13455212327927,53.39128747878652,-36.13455080148847,1.1283791670955126,0.8246210667296238,0.417094772805076,0.4170625806433738,25,286.7329052821871,4.996185631212924
2629,53.435439360795414,-36.13209900410628,53.43539808759001,-36.13209497523611,53.43539744160032,-36.13209915121056,1.6736567743768012,1.0198038689731863,0.6148370088736078,0.6146503178038857,55,238.83919258230966,7.551126368243593
2634,53.42203092711674,-36.15076866813852,53.42203473875285,-36.15072700084672,53.42203951926875,-36.150732560554204,1.3540550005146152,1.0198039498292362,0.5174953791996925,0.5169214245301644,36,203.6605111257867,5.922041921296258
2642,53.402078185755,-36.11888147542917,53.4020832331492,-36.11879330011294,53.40208355426855,-36.11880388009649,2.356124872549269,1.6492421836127442,0.8651040673964632,0.8642647069759909,109,155.66392427994916,6.573251105230748
2645,53.38756120818648,-36.14971396087766,53.38750579283837,-36.14967074442626,53.38750526203263,-36.14967739888049,1.3540550005146152,0.8944271243513868,0.463335926589524,0.46271363531293014,36,145.17809685396983,4.590807905771885
2648,53.43839753961452,-36.13293147476391,53.438378573401124,-36.13295159547989,53.43837674149114,-36.132950072500094,1.7186959427966244,1.077032982797922,0.6023461005827953,0.6022975962792534,58,240.1149923555657,7.762755543449817
2654,53.38233439575844,-36.141324338369294,53.38235916490277,-36.14131100906178,53.38235615250999,-36.14131088716811,1.1283791670955126,0.8000000571913018,0.4231379762019558,0.42304710909353943,25,268.37310987102495,5.0713826286120485
2656,53.391553918558564,-36.13265881309849,53.39155778443487,-36.13273080092032,53.39156115113709,-36.13272466330617,1.9015783725757567,1.4560220376722401,0.7097813178601275,0.7093697838153896,71,229.41073935980756,5.992535016786692
2665,53.398639067530674,-36.12882587677892,53.39860295728799,-36.12880643138311,53.39860247929144,-36.12880645965961,1.427299292922217,1.0198038556041797,0.5651850899579022,0.5651833718470435,40,281.82926445074327,6.428691354262442
2670,53.44265837480885,-36.12537454979034,53.44284064173644,-36.12532119063282,53.442817352936906,-36.12533063825186,2.502866069148927,2.1540659930898127,1.0181216123693322,1.0152974285279077,123,130.19896491708798,6.108651564086694
2675,53.35205848359501,-36.15170450798203,53.35202196399462,-36.15165414566162,53.352026353667895,-36.151653555789174,1.2766152972845848,0.9999999266842953,0.5007081041507018,0.5005409825727648,32,216.91841292187425,7.008787901807483
2689,53.41411957721039,-36.15654751365101,53.414004895230285,-36.15652694919134,53.41400454339802,-36.15652704659736,1.6583719174624105,1.2806247758800788,0.596377191313387,0.5963762113979584,54,174.67200746171756,5.322147913245174
2707,53.402078300498125,-36.15604814068811,53.40206847096793,-36.15604814072027,53.40206945000323,-36.156044346778884,1.335116235624909,0.8246211694854365,0.49785556060781033,0.4976600393680782,35,256.5316070911475,6.710607033485601
2722,53.41989353142357,-36.13110234182607,53.419884372892916,-36.13115789876632,53.41988682043278,-36.13115625458941,1.2360774464742068,0.8944272064360274,0.4823613326475405,0.4822725119495447,30,273.21518811421726,6.364472919031907
2726,53.408062225333076,-36.12743686932988,53.40801502398542,-36.12745974759173,53.40801866847851,-36.12745474761345,1.6116478124142792,1.2165525606585506,0.6332675204169381,0.6329229441204041,51,243.43387119545017,6.258640261998591
2727,53.43895421842616,-36.1464313033751,53.43900683594765,-36.14644599302133,53.439004467754046,-36.146447658648235,1.3159049284959083,0.8485281454654828,0.47027133732246373,0.47018270921981964,34,224.20365598824975,6.53421973341143
2748,53.38701383151517,-36.13365833939283,53.38708262083493,-36.13364723675008,53.38707655207401,-36.13364638223906,1.2360774464742068,1.0000000572353211,0.45753323855285677,0.4571825172363494,30,252.42538516055853,5.316064895406581
2761,53.40751437536552,-36.16065911754732,53.40745065747078,-36.16060150738995,53.40745676068128,-36.160608089275804,1.1726460285670077,1.077032897597255,0.45132681036982647,0.4503551610564891,27,189.0423586768618,4.957819456650841
2777,53.409991030337146,-36.15549230895658,53.40991441068329,-36.15554660706523,53.40991709253263,-36.15554617612896,1.4969641274038221,1.166190388883081,0.5342537386315861,0.5341946115858415,44,223.45235747749135,5.234856404265288
2779,53.44197813521095,-36.140152554984894,53.44194098610774,-36.14013416248147,53.44194658042101,-36.140139075787644,2.881236163814633,2.5999999294689187,1.1737518389767898,1.1735058553548288,163,210.077357774864,6.268050159721468
2784,53.40262873227217,-36.153770360686586,53.40255992788303,-36.153818291413764,53.40256611263787,-36.153815816091175,1.6116478124142792,1.1661903888792216,0.5977810196597461,0.5974441751299739,51,249.50926396479184,6.017376191808854
2814,53.44355747617718,-36.13470757362763,53.44355240703755,-36.13475695810979,53.44355442594258,-36.13475608625778,1.1726460285670077,0.8485282103212936,0.45332685659125843,0.45327798501644195,27,271.15561364490355,6.910104953423906
2816,53.407582978660926,-36.157825781263625,53.407555452751865,-36.15779059740655,53.40756002316847,-36.157794081695606,1.2360774464742068,0.8485280644854707,0.433011883868178,0.4326262547547933,30,170.04475408087674,4.676898896221836
2818,53.3772380886987,-36.1590456253243,53.37726102833193,-36.15903565851775,53.37725493137961,-36.15903200213014,1.4093451279891855,1.3416408171700454,0.5934622482196956,0.5930515428566184,39,249.77952101211923,7.363964917570287
2827,53.42649400743852,-36.12193450425957,53.42649721855537,-36.121893705008546,53.42649234106936,-36.12189534039049,1.8054066673528202,1.3416407147719749,0.6834516578887834,0.6832791052981073,64,207.9431138819411,6.605153130062155
2829,53.376827782547096,-36.151045541470594,53.37676215915888,-36.15088391167021,53.37676523361928,-36.1508911977134,1.4969641274038221,1.8439088342042589,0.6296781489788116,0.62906812004108,44,211.02827744705348,6.173016741138928
