region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
397,41.602371801942176,-0.5076506950730089,41.60241424176614,-0.5075164357834774,41.602410376332436,-0.507529345660494,2.7081100010292305,2.0099751114655855,0.969895323954019,0.9686812345887845,144,785.8258336814268,18.715754550915186
398,41.59842720406112,-0.5128173637727138,41.59847604605835,-0.5127801232277454,41.5984618873244,-0.5127789206430585,2.1528102431092235,1.2806248498137225,0.6514585426126371,0.649447157104806,91,222.02324031674402,8.73291205784545
399,41.60031616740193,-0.5107062519916488,41.600297416660915,-0.5107062520052951,41.60030149889216,-0.5107019662121709,2.0185060176161285,1.0770329676315011,0.6360510975435422,0.6356941032258372,80,341.8280932719836,11.431098196617862
400,41.61353884757959,-0.48465067705018566,41.61343775114898,-0.48467708895824274,41.61344920194645,-0.4846687903421998,1.7625846048215097,1.7204650557095964,0.6558188697348899,0.6538399413883207,61,528.8555235629274,16.2157872979705
401,41.597149374723344,-0.5062618086559658,41.5971950310721,-0.5062332057962579,41.59718322550773,-0.5062374494531655,2.2680140565547773,1.7088007425223766,0.7743805910898276,0.7730626083047016,101,563.8318047632071,12.667497794231883
402,41.602482896142305,-0.4833173622230468,41.602599783453634,-0.48335993066544375,41.602572044069845,-0.48335087188524667,1.9802974013476615,2.209072214625579,0.8720779780175424,0.865727911094642,77,510.1148022381572,13.487994165045139
403,41.595260414262285,-0.4966506974341141,41.59537660910769,-0.49664720539869267,41.59538059312983,-0.49664840648062386,2.985410660720923,3.649657508755796,1.4770057114498103,1.4769297492839177,175,845.1643331740511,19.755838205491877
404,41.60920535500224,-0.48220624221045755,41.609214953933666,-0.48219838879379956,41.60924256129141,-0.48218589625511177,3.118902069924069,2.23606796135588,1.0849126174225032,1.0794145760503386,191,360.8617568322738,12.824795123513324
405,41.59631600898103,-0.5044284753451491,41.596307878585606,-0.5044668673980581,41.59630589846054,-0.5044667037217812,2.502866069148927,1.6492422644304892,0.8576069872114345,0.8575771606406145,123,581.7245528620924,14.852741128376332
406,41.61853903328337,-0.4869284402901894,41.61851423064372,-0.4868788372047722,41.61852355264136,-0.4868820551237065,2.388328528576739,1.414213552690933,0.7256516262972174,0.7247826871279089,112,204.30257733772103,10.016866804720802
407,41.599093887720365,-0.4858173640848203,41.59907380668524,-0.4858287429431375,41.59908751941997,-0.4858151536705236,2.056004690782767,1.2806248451789406,0.6531414802143123,0.6494333528048148,83,280.36379197375993,9.18584415813038
408,41.59798273766804,-0.4909284753115875,41.59801051646324,-0.49090069753231674,41.598007329999795,-0.4909007975432339,1.2766152972845848,0.7211102589170926,0.42233251736072275,0.4221765569638808,32,685.1880987959589,16.936425637147728
409,41.601649537391644,-0.4889284736788521,41.60168135670997,-0.4888956453769995,41.60168008164079,-0.4888954215904832,2.366908109081279,2.154065938527116,1.0390383319932794,1.039027880981222,110,1136.5375688355675,16.93469291185236
410,41.60809425836822,-0.5133173538753459,41.60811867935009,-0.5133033123222411,41.60812339136798,-0.5133085795627811,2.1528102431092235,2.2360679682818714,0.8886352778622492,0.8882709990432476,91,681.4326532388986,16.996797112564902
411,41.59464927964742,-0.49837291948949813,41.59467502591824,-0.49825774334913786,41.594672783099234,-0.49826225553556464,1.4450303987687134,1.456021970095606,0.5754412366534477,0.575155254299475,41,734.0724816489536,15.61274998649071
412,41.614816681145285,-0.4883728956173514,41.61480662787898,-0.4883744829490503,41.614793733967325,-0.48837626770016707,2.312489154112443,1.6492422644330067,0.8803781108923293,0.8791301688829671,105,492.3559244914407,18.12168015604075
413,41.61631675281534,-0.49420622429582817,41.61635842116908,-0.4942526985319901,41.616342767051,-0.49426106351734744,3.2547431561025757,2.408318905241049,1.1608334364897495,1.1590736760393376,208,447.59048543486955,16.77453888915888
414,41.598927222183555,-0.5071506971702852,41.598836532326196,-0.5070424455718427,41.598840935463535,-0.507044854697982,2.6318098569918167,2.126029145775778,0.9606332123376289,0.9604632769555453,136,886.1404033894067,24.156142172224126
415,41.609260973040364,-0.5139840183036003,41.609234186348125,-0.514033621529323,41.60923378351608,-0.5140324685320529,2.388328528576739,1.7204650698926522,0.8763967620202466,0.8763857327221617,112,428.10839755608487,15.17006615062326
416,41.61303886830761,-0.5002062328961757,41.61298639699781,-0.5001325447609319,41.612990003263036,-0.5001318101601003,2.7081100010292305,1.843908900896362,1.009882520628472,1.0097956119149585,144,983.8876166970555,18.505302379200735
417,41.61559448039357,-0.48603956037261703,41.615559003902476,-0.4860435765386445,41.61556161700576,-0.4860479824426521,2.056004690782767,1.2165524921361053,0.6383452757238769,0.6380788533394532,83,251.61880677212346,12.765647295775576
418,41.598427203202505,-0.5094840305910926,41.59846189289423,-0.5093721064695846,41.59846310031781,-0.5094169733592363,3.231186201200472,2.4166091892721764,1.1404984835962069,1.1289946532728854,205,342.3058950727108,13.059206159975366
419,41.59492706811646,-0.49770625290537307,41.595029023379766,-0.49770764680268986,41.595030864771665,-0.4976984288727882,3.769529588588531,2.973213766273469,1.35575425262991,1.3553318556172476,279,299.3116198190508,16.869216149431736
420,41.60309402955773,-0.48392847274138967,41.60313746525611,-0.48372746261809807,41.603137239224864,-0.4837349897722278,2.366908109081279,2.088061294277613,0.8537969573151568,0.8533664475523527,110,585.1655030754519,12.628770704048462
421,41.59981614947768,-0.514817363117994,41.59976500100491,-0.5147543120042083,41.599767042486455,-0.5147647033629628,2.533204947386851,1.612451536064361,0.8485952274695419,0.8477384185866385,126,366.76402865764584,14.129053254062994
422,41.611316596096266,-0.5072062366669482,41.61138141328595,-0.5071328747043174,41.611369142398324,-0.5071440596697104,1.9931149940667519,1.6000000122391498,0.6804384838297772,0.6778081544274713,78,371.2331541905712,11.398700629945626
423,41.60187176952278,-0.4912618067793927,41.60188607980637,-0.49124918050924443,41.601886724216655,-0.4912464279487517,1.8333991376950163,1.0770329685012971,0.6346047772215375,0.6345231668245288,66,967.8036470237859,17.39225591088754
424,41.600982849516754,-0.49365069625442587,41.600977447997046,-0.49351412218861174,41.60097831088851,-0.493517091228888,1.9149229459268768,1.4560219633451599,0.6860869214450979,0.6859966251516938,72,1089.8168079121613,16.07157636205534
425,41.601093962393676,-0.4900951406937726,41.6011322595275,-0.49032383537998125,41.601131847232324,-0.49031697508330513,2.2903595622322865,2.280350864615633,0.9765914563695075,0.9762779955417349,103,998.0150668763966,15.047787904821357
426,41.60992766313313,-0.5123173504401096,41.6099962423857,-0.5123789822411963,41.609989392006064,-0.5123620612802632,1.8054066673528202,2.2803508645036015,0.7355322715816681,0.7325905364630242,64,554.7590335211694,14.7297866728537
427,41.60581639315377,-0.5160951350504593,41.60579102974298,-0.5160456181866336,41.6057896723763,-0.5160452208164256,2.164606551922404,1.8110770167204302,0.7791279397545684,0.7791113039461255,92,419.5343249401571,12.43513662668896
428,41.60437185001141,-0.4814840271987625,41.604286481204745,-0.48152964608194426,41.604317117162935,-0.4815274019447255,2.502866069148927,1.8439088922708622,0.8644282103382994,0.857326050645685,123,350.5032599169841,13.131600409640262
430,41.61392773828204,-0.48003956556394006,41.61397712296222,-0.48012907160181123,41.61398207498668,-0.4801190336056588,2.7081100010292305,1.8439089082848044,0.8453999464861491,0.8444391107112645,144,151.9349953784416,10.297830710492548
431,41.611260997142324,-0.488539570897957,41.61109033533611,-0.4883797422186102,41.61109133266086,-0.4883901246806076,3.1513915099419605,2.86356419875297,1.1626455648131573,1.1620390653878614,195,645.3914256966634,16.392869218020223
432,41.61931688002209,-0.4988728810665101,41.61933275433206,-0.49907415084084106,41.61932038037282,-0.4989846713720822,2.985410660720923,3.687817791576764,1.331145780089379,1.2908135561255893,175,276.1230134141145,12.070240085320599
433,41.59931611864486,-0.4876506972504697,41.599308975564874,-0.4877332369356448,41.59931380840535,-0.4877258776874709,1.8881394877652593,1.6124515626175477,0.7010148194522401,0.7002979409444346,70,444.54773604507494,14.805129807798139
435,41.60370518987753,-0.5098173603610164,41.60358186386298,-0.509801487481388,41.60359815266878,-0.5097992686052486,2.1528102431092235,1.6492422355129066,0.7757799535426004,0.7735194803036387,91,571.7907542454619,14.483296314094979
436,41.60131620632847,-0.5095951402907721,41.601372467337804,-0.5095831852611957,41.60136180652988,-0.5095791511072292,2.00585068271871,1.2649110720125698,0.6720316047611039,0.6707777108582895,79,496.0725066547931,12.354212332041966
437,41.61398331602976,-0.48776178674651494,41.61395868731344,-0.48771997696523073,41.613955636393385,-0.48773903509867345,2.222649192646566,1.523154627892504,0.809517509354757,0.8065300609881487,97,412.30945364333803,17.77273501496232
438,41.59853831719503,-0.5039840306674466,41.59855524906576,-0.5039676285496769,41.59855888839135,-0.5039703130414181,2.312489154112443,2.0396078192420926,0.9269037457463369,0.9267607672839177,105,985.1911144693894,19.116488345529394
439,41.60781642921126,-0.4894284663070847,41.60797334172721,-0.4893635261123342,41.607964925817846,-0.48936707879180125,2.745465007031079,3.0000000028205887,1.112449701782084,1.1119635362617382,148,834.7616860553779,17.750154255271482
440,41.61820568452168,-0.48587288592992595,41.61821632333689,-0.4859136660361561,41.61821600666497,-0.4859054005740907,2.188008383942852,1.2806248642938476,0.6718108329004531,0.6711505762007839,94,177.05639535354774,9.899914889052896
441,41.612705513394495,-0.49653956719343706,41.61276904982867,-0.4964455954155093,41.612752749560606,-0.4964782138761835,3.09431113115802,3.4409301045183547,1.2998483481090144,1.2932028286286796,188,712.6314394866209,19.271211388259065
442,41.59581598969828,-0.5037618086325706,41.59581991141925,-0.5037807628845544,41.59581938773814,-0.503776666482166,2.0806283791440396,1.2165525154430226,0.7080954167696999,0.7079393264290054,85,667.3452036376609,15.03674249715527
443,41.604316298389904,-0.48659513797412723,41.60420637391095,-0.48669394761836376,41.60421688504642,-0.48667817343683617,2.670232471249818,2.0396078144338197,0.9692863335945451,0.9668813047799685,140,460.563583170072,11.284785363857063
444,41.60881649666488,-0.5063173529642925,41.608882738423404,-0.5062393613937293,41.60886549275739,-0.5062383742166902,2.818690255978371,2.2360679875158875,1.0559692510816812,1.054136735681699,156,487.66825112120824,13.417795146086915
445,41.59764939199339,-0.49015069760497515,41.59757809309981,-0.49020810502358914,41.59759396089982,-0.49018608083861254,1.7480774889473267,1.3416407806864232,0.6037046835604332,0.5957432199015934,60,404.1876073001509,10.637894782149946
446,41.601816224805404,-0.507928473303763,41.60168730238614,-0.5079544705573705,41.60171822985169,-0.5079418471262295,2.818690255978371,2.0591260323694285,1.0324771317758776,1.025450372756838,156,378.8920748369549,14.95066522747708
447,41.61314995106176,-0.4871506777697131,41.61310828266714,-0.48705845565983624,41.61311521544431,-0.487061564168995,2.256758334191025,1.8973665880829231,0.8679519169368874,0.8675208603196807,100,838.9034904933454,19.17243907929339
448,41.60409409066747,-0.5067062489243739,41.60405705218296,-0.5067031625499002,41.604060067066165,-0.5067033664215521,1.3540550005146152,0.7999999877030519,0.4685894707485753,0.46846319220298266,36,890.4585463665481,18.516585699343544
449,41.60492743220619,-0.4871506927844006,41.605094924580804,-0.48735062701901444,41.60504651449548,-0.48737466148453995,4.1551327567971645,3.7363083471386718,1.6272556518001744,1.6155817845744842,339,516.9873030693051,15.746335801696615
450,41.60009393539187,-0.5088173632925544,41.60005418283411,-0.5087450453109112,41.60004594606861,-0.5087476331408725,2.4306031118986,2.4738633611596286,1.0244252061356147,1.0239536213599605,116,528.2287924805786,13.53309561007307
451,41.594371489467036,-0.503650697158993,41.59443661039046,-0.5036297500089465,41.59443683711138,-0.5036299665732025,2.4926710529686016,1.7204650700982786,0.8653995202022607,0.8653987841555708,122,352.28126469323047,13.832668345566145
452,41.605983058133205,-0.510095135255811,41.60594946510089,-0.5101132231616072,41.60595032912364,-0.5101098401912404,1.4798554040663838,1.0000000019124198,0.5095666164330023,0.509411564128231,43,588.9482668039608,13.279615515878328
453,41.58942686496201,-0.49381736026337886,41.58922554014583,-0.49386088810572226,41.58926367122987,-0.4938501059914425,3.143300632638384,2.5298221201981175,1.1181296727653414,1.108992848221929,194,208.71247946988356,11.366819565254366
455,41.589482423069754,-0.49337291588730386,41.58936466892421,-0.4933376257548122,41.58939038794842,-0.49335597335979753,2.8456639830654,2.630589277229795,1.0170031619666364,1.0106238933833116,159,199.38586153782808,9.975136661202951
456,41.618705720786345,-0.4913728837324491,41.61868623425261,-0.49139693023202574,41.61868604412637,-0.4913719415076357,2.612386640560787,2.408318932542655,0.8735572091819725,0.8689125575969664,134,228.41720324993457,9.554264200730668
459,41.619872451858456,-0.4975395459121491,41.61952892758981,-0.4975611756081127,41.61955253849346,-0.49756856584536985,2.5829779740470595,2.9732137326286887,1.069431504710914,1.065716470015042,131,398.6498246978641,12.625322729852815
460,41.61348329725759,-0.48748401025456795,41.61349479183594,-0.48744761176478896,41.613491768310816,-0.4874518908629178,2.4306031118986,1.649242241207938,0.8779629964518257,0.877760359506972,116,427.68362796959485,18.243451869894734
461,41.61587229124289,-0.49398400338309784,41.61571157052805,-0.49381847097781145,41.61571902269533,-0.49381916309854323,3.1594616678674354,3.4234485429716077,1.3771760034950016,1.3769124368270853,196,689.3919964314273,16.25073737866289
463,41.59703825920074,-0.5046506975714772,41.597155056664484,-0.504669636961916,41.59714384318879,-0.5046609751536687,2.1170269713604912,2.2360679936155123,0.9311003425387778,0.9297021074261397,88,630.6395252263214,13.786728727187818
464,41.61426116660817,-0.5113173401483787,41.61431975457216,-0.5112335016153273,41.61429957500396,-0.5112465630959744,1.6736567743768012,1.8867962306517918,0.74728390266207,0.7422567875063766,55,448.5676901240558,14.639766792836749
465,41.616539002346144,-0.5005395565801662,41.61653955721362,-0.500302889929316,41.616535855727975,-0.5003042696567339,2.256758334191025,3.31058906611357,1.1679331087477702,1.1678465326479537,100,623.6927366751148,14.997522802057212
466,41.61398339018419,-0.5160395625973697,41.61399727954515,-0.5160042090322591,41.613989336636465,-0.5160031367651146,1.4969641274038221,0.8246211397377787,0.46860935086489874,0.4677202637828087,44,163.93546722783785,9.01034288249012
467,41.60242736145668,-0.5097062505111443,41.60252128047704,-0.5096599541362012,41.60251875302247,-0.5096600585437759,2.068353178330564,1.6000000122814868,0.719770908037658,0.7197133016023887,84,586.1995845095772,14.244471657592733
468,41.59714937477964,-0.5071506975288487,41.59712536835835,-0.5071918497960882,41.59711950016206,-0.5071891268723124,2.0310825007719226,1.4142135518696834,0.7193759903879362,0.7189989387777896,81,661.4231126554106,20.883956363233008
469,41.614261167200304,-0.5115395623497911,41.61413489956515,-0.5115415828984482,41.61414920802868,-0.5115293651980239,1.6736567743768012,1.5999999878095652,0.6226318818944705,0.6189368101997076,55,285.1146604174356,11.515957330948616
470,41.6093720330003,-0.4850395749621614,41.60942616575691,-0.4849170677519237,41.60942480648883,-0.4849184191027061,1.4093451279891855,1.5620499371315295,0.549936829626198,0.5498935409453913,39,828.0481928234517,17.357749838006164
473,41.60626085720699,-0.5172062453908038,41.6063544282412,-0.517188701395235,41.606342154640835,-0.5171892091143963,1.703815178355966,1.6124515603443474,0.6095653268365004,0.6079592049097832,57,414.26848693410824,11.818490031222789
475,41.608649832053764,-0.5110395752560948,41.6086834798835,-0.5111319069591027,41.60868013852657,-0.5111136823437442,1.9015783725757567,1.7204650701746111,0.7102027161455208,0.7070634514730838,71,374.6040641213252,10.332087134417382
477,41.602427345874695,-0.49170625076360774,41.602484183608,-0.491706762750861,41.60248258903329,-0.4916966398067746,3.3244126170349575,2.280350865035382,1.190917927482316,1.1903463766427895,217,618.4520949342842,14.636187902489379
478,41.60053838440168,-0.4864284745045021,41.60053282866103,-0.4864484745098162,41.600531566927756,-0.4864431158520734,1.5957691216057308,0.8944271968406388,0.5237834098859436,0.5234083308672351,50,333.3182614540523,8.100737905151549
479,41.59592710439621,-0.5095395863171918,41.59593391950618,-0.5093552900310871,41.59593183553076,-0.5093645189926214,4.370193722368317,3.2310988689311695,1.4930204345275877,1.4926318655501836,375,225.35854665216897,13.423391949264765
480,41.61909461617225,-0.48909510489173913,41.61903553102677,-0.48906159539490546,41.61904158379109,-0.48906008382128285,2.533204947386851,1.9697715444839785,0.8797725660336904,0.8794858660892073,126,330.77827945750425,14.148305193798539
481,41.59576043360498,-0.4928729197716198,41.595800606051554,-0.49275368901276256,41.59579651343211,-0.4927581813031327,2.573100393032275,1.81107701750658,0.8719438824668156,0.8716693953210536,130,468.19890907662193,12.97619097746595
482,41.59781606472939,-0.48998403091751985,41.59799899823086,-0.4898898574493107,41.59796282557388,-0.48990435476723565,2.0435815879801167,1.8867962306934427,0.7819149115115169,0.76922732650188,82,445.03111911350726,10.39651451217876
483,41.60714976587799,-0.5068729113928957,41.607217519147866,-0.506835648415472,41.60721841207288,-0.506833328720328,2.0435815879801167,1.5620499371889327,0.7273454440227359,0.7272903993374014,82,576.256412832873,15.116261861496163
485,41.61865019577377,-0.5011506609308596,41.61871253649102,-0.5011018881190382,41.618708319821614,-0.5011147032206852,2.9597108081327677,2.1540659166666827,1.1039177353309007,1.1028488433225092,172,279.9515911962952,13.489654968021766
487,41.595315971067414,-0.5005395863322476,41.59529290937491,-0.500627636644811,41.59529227800943,-0.5006181766562386,1.6429448666460311,1.4142135755757774,0.609951869878519,0.6089961489881898,53,521.717526955703,11.203536623005341
488,41.59926056840063,-0.5067062526131442,41.599217319825364,-0.5065785081244858,41.59921853858015,-0.5065858534380764,2.916374488784129,2.3323807417010474,1.0814792712766295,1.0811470419428086,167,596.369759565352,16.46892566484489
490,41.59509373961782,-0.503539586270268,41.59507608574058,-0.5036657544924545,41.59507451421649,-0.5036619630198863,2.3344089726237978,1.7204650556779564,0.8207402834986651,0.8206072780863072,107,597.7533439844561,16.171763140464858
493,41.61248330332914,-0.5050951229345817,41.61247727907626,-0.5051259127768559,41.61247296080574,-0.5051188810209848,2.056004690782767,1.1661903952408186,0.6800475439868312,0.6793984065320873,83,400.90195991171936,11.401532257951356
494,41.59948280304999,-0.515650696536105,41.59947039692497,-0.5156097040994159,41.5994674897127,-0.5156141654332942,2.2903595622322865,1.6000000122604547,0.7759510557437346,0.7757142282854596,103,250.96341070606317,10.5368007007847
495,41.614927789518646,-0.4859284511016782,41.61486112027222,-0.48585808092096106,41.61487619452953,-0.4858648828684496,2.1409489393833256,1.843908882029648,0.7801970092188981,0.7779222505274498,90,310.5306692928712,11.319336722153277
496,41.60703865616791,-0.5105395780720411,41.607041742660236,-0.5105056274549541,41.607037268089044,-0.5105035462306643,1.6583719174624105,1.0770329771430835,0.593275088532298,0.5930090494225719,54,546.6872189970788,12.080361538922826
497,41.61815015465179,-0.49437288529165224,41.61823812085818,-0.49436619776829177,41.61822087017672,-0.4943680187041072,2.3452920571340155,1.800000012182045,0.8166109809061788,0.8142199288637095,108,367.2450055191052,11.2701833624295
498,41.59759383474009,-0.49270625312226235,41.59769436757378,-0.4927970820347831,41.597692752969834,-0.49279622232148623,1.791246396432554,1.7088007555440379,0.7792439174213638,0.7792160935787491,63,775.2757722661577,15.453556061369367
499,41.61198329282623,-0.5089284572486485,41.61194803508834,-0.5089530299830877,41.61195736082258,-0.5089391062470804,1.6273715780512878,1.1661903825918887,0.5744451288318235,0.5712684233610449,52,338.5993898884173,10.026732998249576
500,41.60359404476104,-0.48142847247588777,41.60368953433784,-0.48152048626191446,41.603671483488085,-0.4815073516393189,2.5532305945691696,2.154065938105354,0.9672819586376875,0.963937783117575,128,256.7997710075605,8.142174111398493
501,41.602538446856606,-0.4755951409056193,41.60251095444464,-0.4755246942086798,41.60252259971716,-0.47552918393046956,2.222649192646566,1.4142135526590942,0.7037840531374866,0.702348442928601,97,144.4095012505923,6.323248078089253
502,41.60870540215137,-0.5178173522847989,41.60874938532777,-0.5177623753600552,41.608742849028204,-0.5177652881845503,2.2111625566165474,1.5231546057179473,0.7487801708653187,0.7483369139914884,96,236.23532842090816,10.80302445818558
504,41.61420563186673,-0.5199840058171765,41.614227721017535,-0.5199418370921197,41.61421403817926,-0.5199578307108212,2.056004690782767,1.4142135526577775,0.6410051470689603,0.6365110454266034,83,114.59513931114586,6.17132551688823
505,41.59976059186068,-0.5152062520026784,41.599716981984585,-0.5152193941998301,41.59973307414938,-0.515214545359061,2.176338922689847,1.6124515332652907,0.8090782153071461,0.8068128847440447,93,233.37808396691426,13.84790345359928
506,41.61176100106225,-0.4823173481466468,41.61175234856344,-0.4822727215804835,41.611747243426166,-0.48227597872607947,2.4926710529686016,1.9697715669054117,0.9028567837280334,0.9025935597248371,122,273.06433036922056,9.340106811876776
507,41.597538278953856,-0.5075951419270786,41.59761619530023,-0.5076479874473869,41.59761497879735,-0.5076473071377752,2.0435815879801167,1.886796242750878,0.8346652492045976,0.8346501676373029,82,777.9893683928681,15.923791105493203
509,41.607149734383086,-0.4869840230590566,41.60701176654457,-0.48704606030735415,41.60702340505861,-0.48703481325236037,1.7480774889473267,1.9697715538351543,0.7276679867715222,0.7253316048809004,60,560.4194486400318,12.089823893997682
510,41.60842761325329,-0.5179284639000592,41.608365679728365,-0.5178036917200135,41.60837290497087,-0.5178098976368867,1.7625846048215097,1.7999999884036697,0.6581257940123075,0.6572320111131199,61,304.1263211061537,11.654568760617462
511,41.603927419127764,-0.5082062490672107,41.603888770343836,-0.5082750896907482,41.60389188914342,-0.5082740551224436,1.5306079714651624,1.077032967621561,0.5304745119387605,0.5303426114014882,46,675.4160194704973,13.277128804662256
512,41.61192767669548,-0.48365068095849467,41.611956663213405,-0.4836410190620461,41.61195440040757,-0.48363854019176966,1.5306079714651624,0.8944272068437695,0.511459768701786,0.5113170290202781,46,387.1877110465151,10.78720807555702
514,41.61081658129837,-0.5094284598705939,41.61084707029781,-0.5094230397532542,41.61085197093966,-0.5094243242382004,2.0435815879801167,1.456021992393431,0.7723039976016381,0.7720886318342353,82,436.65777856089574,12.70549159746163
515,41.6077609067438,-0.5103729102169986,41.60771612890647,-0.510404419416076,41.60771973502617,-0.5104023695044212,1.847236308621676,1.2165524920237578,0.6479774609005357,0.6478053800004692,67,507.1219273656103,12.315092666229607
516,41.614761184632314,-0.5106506721592416,41.61469173747928,-0.5106645612444632,41.61469951137285,-0.5106579079117259,1.2766152972845848,1.0198038884054077,0.4533975623300804,0.4518987676427312,32,329.750190337606,9.049367618261039
517,41.59420482323623,-0.48576180847194683,41.59415952245052,-0.4858053981992831,41.59416723078462,-0.4857945595206277,1.819456736586892,1.1661903825635223,0.5805936253439156,0.5786159771143397,65,193.29110817778255,6.571990506920011
518,41.59548264296438,-0.5064840307673726,41.595498075646496,-0.5066059443516412,41.595497491816495,-0.5066041439665397,1.3540550005146152,1.400000011552993,0.5207236053732406,0.5206790255557933,36,611.9583423199969,12.762858366580026
519,41.60937208466373,-0.5119284627008897,41.609349006888536,-0.5119617960803851,41.609343553914734,-0.5119596379062964,1.819456736586892,1.8973666109796707,0.772696718904894,0.772408260891321,65,547.318903896228,14.950097760033733
520,41.597593834689185,-0.49231736423844935,41.597513301636525,-0.49221338871786025,41.597528521692794,-0.4922229255279382,2.356124872549269,2.236067963946992,0.9177870000785074,0.9155065766355686,109,497.0169976308048,13.543880685392345
524,41.60942758721868,-0.48331735279399646,41.609387534347114,-0.4834349239197412,41.609389590669394,-0.48342839871262294,1.4798554040663838,1.8439088896805291,0.6642577465095598,0.6638009803953614,43,468.16011789640123,11.193576217081285
525,41.59387147039311,-0.5030951414070228,41.593960231230305,-0.5030570086414299,41.59394499965366,-0.5030594383726193,2.933785834448333,2.000000002867423,0.9889196137658653,0.9873596060444291,169,232.3776025706069,6.816517567284774
526,41.61237220653267,-0.5129284559941972,41.61231208206465,-0.5128006022749574,41.61231634931673,-0.5128068289883486,1.9281751659604673,1.811077014806147,0.6983880366720087,0.6978591473436311,73,358.7623849598234,10.52861654863354
527,41.615150079898434,-0.5074284491004597,41.615137733974144,-0.5075121254015247,41.615132173484426,-0.5075009229700165,2.0310825007719226,1.6124515626234448,0.7066874151029902,0.7052517383928383,81,262.5270502189548,11.193695562695519
529,41.59398258771491,-0.49848403035587013,41.594066979093405,-0.4984945789169779,41.59405321392699,-0.49849126187230913,2.00585068271871,1.442220526838644,0.6820506226759121,0.6801433550135902,79,290.85496546813914,7.899317791325461
530,41.607038618829364,-0.48670624546910896,41.606896800876484,-0.4867179415932068,41.606898089188306,-0.4867171038102072,1.3911592676604096,1.8110770141223052,0.681109694833503,0.6810872273422671,38,683.5691719852498,14.982081411659165
531,41.59748271933762,-0.4910951420497252,41.59746545143092,-0.4910170639783016,41.59745856154476,-0.4910153231285033,1.9413369239820484,1.7088007339144544,0.7089856499191298,0.7085239606687026,74,524.5713248466094,13.885696881114821
532,41.61876129158495,-0.4953173276621062,41.618668195293274,-0.4953961567968055,41.61868245388624,-0.49537907552473814,1.9413369239820484,2.1260291609511137,0.799163190977161,0.7951388552169538,74,334.7278798324019,9.439260962138246
533,41.61109436930674,-0.5090951259453053,41.61111573762664,-0.5090737583808627,41.611115578859945,-0.509074378805444,1.4093451279891855,0.8944271968055677,0.5199534588639353,0.5199483475108008,39,618.7029997185421,14.411255280405888
534,41.612427679345075,-0.4773173473946803,41.61246663335175,-0.4772803102785662,41.61245850669188,-0.4772865544218982,2.104964041421698,1.4142135492548098,0.6757137992662627,0.6747058496618823,87,145.89997162594577,7.197163754721656
535,41.60514968988966,-0.5085951364645597,41.605175942609385,-0.5087172365508208,41.60517121420926,-0.5087072348555636,2.1528102431092235,1.9697715759688306,0.8342744367754634,0.833323264060717,91,504.2125371158361,12.125510656931304
536,41.59420481723711,-0.5013729193296689,41.59427938929487,-0.5014323370675693,41.594277131450205,-0.5014268396268255,3.086070607523266,2.3323807743978,1.103012848098907,1.1028053339526183,187,302.43442120325767,12.707088946782163
537,41.61709453827874,-0.4873728892046611,41.61708288898661,-0.48733077455214047,41.61708013697969,-0.48733525687023066,2.5130197257256874,1.562049918464737,0.8226253148405637,0.8224073691745238,124,209.26994991102197,10.629889758116073
538,41.610761022010934,-0.508706237813403,41.61071918234474,-0.5087583641046551,41.61072241151161,-0.5087515557546983,2.0310825007719226,1.264911071188008,0.7054227033323278,0.7049009272864422,81,462.84132459726095,13.858706991476845
539,41.60737199579837,-0.5062617999416915,41.60736405909122,-0.506327937521847,41.607365781913224,-0.5063277207239625,1.791246396432554,1.2806248640921003,0.6652686190100603,0.6652392520921757,63,592.9696739850503,11.538940438955146
541,41.61520565041917,-0.5119840041001025,41.61536512894521,-0.511897273035378,41.61533403654525,-0.5119025320892737,2.6606788360731373,2.0396078151242043,0.8939450269651914,0.8867081533765548,139,200.6731976308762,8.685578606851026
542,41.607372008108044,-0.51387291062765,41.60743382597195,-0.5138987321216746,41.60742674978495,-0.5138957434017526,1.9015783725757567,1.2649110793599772,0.6581677692684764,0.657586618982827,71,405.044708883573,11.01015855976896
543,41.61759460368689,-0.5023173309642305,41.61762081783234,-0.5024135750084489,41.61761050856622,-0.502408215744346,2.689237924411993,1.9798989868391406,1.0587832091248737,1.0579566884540506,142,318.5879173398009,12.832529616181118
544,41.60803869065676,-0.5075395765422991,41.60805151162179,-0.507508440993242,41.6080493180928,-0.5075042404571816,3.0445334430207835,1.9798989878106905,1.0931678770782043,1.093034757742807,182,465.7605158317029,10.974043916690766
545,41.608094261534625,-0.5151506870432885,41.60814235619617,-0.5150636222925488,41.60813900888256,-0.5150725102666194,2.612386640560787,1.8973666040765396,0.9385048540454332,0.9378818544749875,134,401.2533535130013,12.215688547230332
546,41.61076095768037,-0.4785395730159058,41.6107244068069,-0.47858708770617164,41.61072996882745,-0.47857823951593853,1.967396303746374,1.1661903951880876,0.6217357878511645,0.6205963594324865,76,172.88675711341438,8.267798629142858
547,41.617427929937946,-0.5020951092870862,41.617294447127904,-0.5020720216898874,41.61730414047318,-0.5020735481993797,1.9802974013476615,1.8110770141850367,0.7283909784412771,0.7275339009550023,77,467.58327237919116,12.550314345087177
